,,,-00.000000208000,  -4.80000,
,,,-00.000000207600,  -4.80000,
,,,-00.000000207200,  -4.80000,
,,,-00.000000206800,  -4.60000,
,,,-00.000000206400,  -4.60000,
,,,-00.000000206000,  -4.60000,
,,,-00.000000205600,  -4.80000,
,,,-00.000000205200,  -4.80000,
,,,-00.000000204800,  -4.80000,
,,,-00.000000204400,  -4.80000,
,,,-00.000000204000,  -4.60000,
,,,-00.000000203600,  -4.60000,
,,,-00.000000203200,  -4.60000,
,,,-00.000000202800,  -4.80000,
,,,-00.000000202400,  -4.80000,
,,,-00.000000202000,  -4.80000,
,,,-00.000000201600,  -5.00000,
,,,-00.000000201200,  -5.00000,
,,,-00.000000200800,  -5.00000,
,,,-00.000000200400,  -5.20000,
,,,-00.000000200000,  -5.00000,
,,,-00.000000199600,  -5.00000,
,,,-00.000000199200,  -5.00000,
,,,-00.000000198800,  -4.80000,
,,,-00.000000198400,  -4.80000,
,,,-00.000000198000,  -4.60000,
,,,-00.000000197600,  -4.60000,
,,,-00.000000197200,  -4.60000,
,,,-00.000000196800,  -4.60000,
,,,-00.000000196400,  -4.60000,
,,,-00.000000196000,  -4.60000,
,,,-00.000000195600,  -4.60000,
,,,-00.000000195200,  -4.60000,
,,,-00.000000194800,  -4.60000,
,,,-00.000000194400,  -4.60000,
,,,-00.000000194000,  -4.60000,
,,,-00.000000193600,  -4.80000,
,,,-00.000000193200,  -4.80000,
,,,-00.000000192800,  -4.80000,
,,,-00.000000192400,  -4.80000,
,,,-00.000000192000,  -4.80000,
,,,-00.000000191600,  -4.80000,
,,,-00.000000191200,  -4.80000,
,,,-00.000000190800,  -4.80000,
,,,-00.000000190400,  -4.80000,
,,,-00.000000190000,  -4.60000,
,,,-00.000000189600,  -4.80000,
,,,-00.000000189200,  -4.80000,
,,,-00.000000188800,  -5.00000,
,,,-00.000000188400,  -5.00000,
,,,-00.000000188000,  -5.00000,
,,,-00.000000187600,  -5.20000,
,,,-00.000000187200,  -5.00000,
,,,-00.000000186800,  -5.00000,
,,,-00.000000186400,  -5.00000,
,,,-00.000000186000,  -4.80000,
,,,-00.000000185600,  -4.80000,
,,,-00.000000185200,  -4.80000,
,,,-00.000000184800,  -4.80000,
,,,-00.000000184400,  -4.80000,
,,,-00.000000184000,  -4.80000,
,,,-00.000000183600,  -5.00000,
,,,-00.000000183200,  -5.00000,
,,,-00.000000182800,  -5.00000,
,,,-00.000000182400,  -5.20000,
,,,-00.000000182000,  -5.00000,
,,,-00.000000181600,  -5.00000,
,,,-00.000000181200,  -5.00000,
,,,-00.000000180800,  -4.80000,
,,,-00.000000180400,  -4.80000,
,,,-00.000000180000,  -4.80000,
,,,-00.000000179600,  -4.80000,
,,,-00.000000179200,  -4.80000,
,,,-00.000000178800,  -4.80000,
,,,-00.000000178400,  -4.80000,
,,,-00.000000178000,  -4.60000,
,,,-00.000000177600,  -4.60000,
,,,-00.000000177200,  -4.60000,
,,,-00.000000176800,  -4.80000,
,,,-00.000000176400,  -5.00000,
,,,-00.000000176000,  -5.00000,
,,,-00.000000175600,  -5.20000,
,,,-00.000000175200,  -5.20000,
,,,-00.000000174800,  -5.00000,
,,,-00.000000174400,  -4.80000,
,,,-00.000000174000,  -4.60000,
,,,-00.000000173600,  -4.60000,
,,,-00.000000173200,  -4.60000,
,,,-00.000000172800,  -4.80000,
,,,-00.000000172400,  -4.80000,
,,,-00.000000172000,  -4.80000,
,,,-00.000000171600,  -4.80000,
,,,-00.000000171200,  -4.80000,
,,,-00.000000170800,  -4.80000,
,,,-00.000000170400,  -4.80000,
,,,-00.000000170000,  -4.80000,
,,,-00.000000169600,  -4.80000,
,,,-00.000000169200,  -4.80000,
,,,-00.000000168800,  -5.00000,
,,,-00.000000168400,  -5.00000,
,,,-00.000000168000,  -5.00000,
,,,-00.000000167600,  -5.20000,
,,,-00.000000167200,  -5.20000,
,,,-00.000000166800,  -5.20000,
,,,-00.000000166400,  -5.20000,
,,,-00.000000166000,  -5.00000,
,,,-00.000000165600,  -4.80000,
,,,-00.000000165200,  -4.80000,
,,,-00.000000164800,  -4.60000,
,,,-00.000000164400,  -4.80000,
,,,-00.000000164000,  -4.80000,
,,,-00.000000163600,  -4.80000,
,,,-00.000000163200,  -4.80000,
,,,-00.000000162800,  -4.80000,
,,,-00.000000162400,  -4.80000,
,,,-00.000000162000,  -4.80000,
,,,-00.000000161600,  -5.00000,
,,,-00.000000161200,  -5.00000,
,,,-00.000000160800,  -5.00000,
,,,-00.000000160400,  -5.20000,
,,,-00.000000160000,  -5.00000,
,,,-00.000000159600,  -5.00000,
,,,-00.000000159200,  -5.00000,
,,,-00.000000158800,  -4.80000,
,,,-00.000000158400,  -4.80000,
,,,-00.000000158000,  -4.60000,
,,,-00.000000157600,  -4.80000,
,,,-00.000000157200,  -4.80000,
,,,-00.000000156800,  -4.80000,
,,,-00.000000156400,  -5.00000,
,,,-00.000000156000,  -4.80000,
,,,-00.000000155600,  -4.80000,
,,,-00.000000155200,  -4.80000,
,,,-00.000000154800,  -4.60000,
,,,-00.000000154400,  -4.80000,
,,,-00.000000154000,  -4.80000,
,,,-00.000000153600,  -5.00000,
,,,-00.000000153200,  -5.00000,
,,,-00.000000152800,  -5.00000,
,,,-00.000000152400,  -5.20000,
,,,-00.000000152000,  -5.00000,
,,,-00.000000151600,  -5.00000,
,,,-00.000000151200,  -5.00000,
,,,-00.000000150800,  -5.00000,
,,,-00.000000150400,  -5.00000,
,,,-00.000000150000,  -5.00000,
,,,-00.000000149600,  -5.00000,
,,,-00.000000149200,  -5.00000,
,,,-00.000000148800,  -4.80000,
,,,-00.000000148400,  -4.60000,
,,,-00.000000148000,  -4.40000,
,,,-00.000000147600,  -4.60000,
,,,-00.000000147200,  -4.60000,
,,,-00.000000146800,  -4.80000,
,,,-00.000000146400,  -4.80000,
,,,-00.000000146000,  -4.80000,
,,,-00.000000145600,  -4.80000,
,,,-00.000000145200,  -4.60000,
,,,-00.000000144800,  -4.40000,
,,,-00.000000144400,  -4.60000,
,,,-00.000000144000,  -4.60000,
,,,-00.000000143600,  -4.80000,
,,,-00.000000143200,  -4.80000,
,,,-00.000000142800,  -4.80000,
,,,-00.000000142400,  -4.80000,
,,,-00.000000142000,  -4.60000,
,,,-00.000000141600,  -4.80000,
,,,-00.000000141200,  -4.80000,
,,,-00.000000140800,  -4.80000,
,,,-00.000000140400,  -4.80000,
,,,-00.000000140000,  -4.60000,
,,,-00.000000139600,  -4.60000,
,,,-00.000000139200,  -4.60000,
,,,-00.000000138800,  -4.80000,
,,,-00.000000138400,  -4.80000,
,,,-00.000000138000,  -4.80000,
,,,-00.000000137600,  -5.00000,
,,,-00.000000137200,  -5.00000,
,,,-00.000000136800,  -5.00000,
,,,-00.000000136400,  -5.00000,
,,,-00.000000136000,  -5.00000,
,,,-00.000000135600,  -5.00000,
,,,-00.000000135200,  -5.00000,
,,,-00.000000134800,  -5.00000,
,,,-00.000000134400,  -5.00000,
,,,-00.000000134000,  -5.00000,
,,,-00.000000133600,  -5.00000,
,,,-00.000000133200,  -5.00000,
,,,-00.000000132800,  -5.00000,
,,,-00.000000132400,  -5.00000,
,,,-00.000000132000,  -4.80000,
,,,-00.000000131600,  -4.80000,
,,,-00.000000131200,  -4.80000,
,,,-00.000000130800,  -4.80000,
,,,-00.000000130400,  -4.80000,
,,,-00.000000130000,  -4.80000,
,,,-00.000000129600,  -4.80000,
,,,-00.000000129200,  -4.80000,
,,,-00.000000128800,  -4.80000,
,,,-00.000000128400,  -4.80000,
,,,-00.000000128000,  -4.80000,
,,,-00.000000127600,  -5.00000,
,,,-00.000000127200,  -5.00000,
,,,-00.000000126800,  -5.00000,
,,,-00.000000126400,  -5.00000,
,,,-00.000000126000,  -4.80000,
,,,-00.000000125600,  -5.00000,
,,,-00.000000125200,  -5.00000,
,,,-00.000000124800,  -5.00000,
,,,-00.000000124400,  -5.20000,
,,,-00.000000124000,  -5.00000,
,,,-00.000000123600,  -5.00000,
,,,-00.000000123200,  -5.00000,
,,,-00.000000122800,  -5.00000,
,,,-00.000000122400,  -5.00000,
,,,-00.000000122000,  -5.00000,
,,,-00.000000121600,  -5.20000,
,,,-00.000000121200,  -5.00000,
,,,-00.000000120800,  -5.00000,
,,,-00.000000120400,  -5.00000,
,,,-00.000000120000,  -4.80000,
,,,-00.000000119600,  -5.00000,
,,,-00.000000119200,  -5.00000,
,,,-00.000000118800,  -5.00000,
,,,-00.000000118400,  -5.20000,
,,,-00.000000118000,  -5.00000,
,,,-00.000000117600,  -5.00000,
,,,-00.000000117200,  -5.00000,
,,,-00.000000116800,  -5.00000,
,,,-00.000000116400,  -5.00000,
,,,-00.000000116000,  -5.00000,
,,,-00.000000115600,  -5.00000,
,,,-00.000000115200,  -4.80000,
,,,-00.000000114800,  -4.60000,
,,,-00.000000114400,  -4.60000,
,,,-00.000000114000,  -4.60000,
,,,-00.000000113600,  -4.80000,
,,,-00.000000113200,  -4.80000,
,,,-00.000000112800,  -4.80000,
,,,-00.000000112400,  -4.80000,
,,,-00.000000112000,  -4.80000,
,,,-00.000000111600,  -5.00000,
,,,-00.000000111200,  -5.00000,
,,,-00.000000110800,  -5.00000,
,,,-00.000000110400,  -5.00000,
,,,-00.000000110000,  -4.80000,
,,,-00.000000109600,  -4.80000,
,,,-00.000000109200,  -4.80000,
,,,-00.000000108800,  -4.80000,
,,,-00.000000108400,  -4.80000,
,,,-00.000000108000,  -4.80000,
,,,-00.000000107600,  -4.80000,
,,,-00.000000107200,  -4.80000,
,,,-00.000000106800,  -4.60000,
,,,-00.000000106400,  -4.60000,
,,,-00.000000106000,  -4.60000,
,,,-00.000000105600,  -4.80000,
,,,-00.000000105200,  -5.00000,
,,,-00.000000104800,  -5.00000,
,,,-00.000000104400,  -5.00000,
,,,-00.000000104000,  -5.00000,
,,,-00.000000103600,  -5.00000,
,,,-00.000000103200,  -5.00000,
,,,-00.000000102800,  -5.00000,
,,,-00.000000102400,  -5.00000,
,,,-00.000000102000,  -5.00000,
,,,-00.000000101600,  -5.20000,
,,,-00.000000101200,  -5.00000,
,,,-00.000000100800,  -5.00000,
