,,,-00.000000814000, -98.00000,
,,,-00.000000812000,-100.00000,
,,,-00.000000810000,-100.00000,
,,,-00.000000808000, -98.00000,
,,,-00.000000806000,-100.00000,
,,,-00.000000804000,-100.00000,
,,,-00.000000802000, -98.00000,
,,,-00.000000800000,-100.00000,
,,,-00.000000798000, -98.00000,
,,,-00.000000796000,-100.00000,
,,,-00.000000794000,-102.00000,
,,,-00.000000792000,-102.00000,
,,,-00.000000790000, -98.00000,
,,,-00.000000788000,-100.00000,
,,,-00.000000786000, -98.00000,
,,,-00.000000784000, -98.00000,
,,,-00.000000782000,-100.00000,
,,,-00.000000780000,-100.00000,
,,,-00.000000778000, -98.00000,
,,,-00.000000776000,-100.00000,
,,,-00.000000774000,-100.00000,
,,,-00.000000772000, -98.00000,
,,,-00.000000770000,-100.00000,
,,,-00.000000768000,-100.00000,
,,,-00.000000766000, -98.00000,
,,,-00.000000764000,-100.00000,
,,,-00.000000762000,-102.00000,
,,,-00.000000760000,-102.00000,
,,,-00.000000758000,-102.00000,
,,,-00.000000756000,-102.00000,
,,,-00.000000754000, -98.00000,
,,,-00.000000752000, -98.00000,
,,,-00.000000750000, -98.00000,
,,,-00.000000748000,-102.00000,
,,,-00.000000746000,-100.00000,
,,,-00.000000744000,-102.00000,
,,,-00.000000742000,-100.00000,
,,,-00.000000740000,-100.00000,
,,,-00.000000738000,-100.00000,
,,,-00.000000736000,-102.00000,
,,,-00.000000734000, -98.00000,
,,,-00.000000732000, -98.00000,
,,,-00.000000730000,-100.00000,
,,,-00.000000728000,-102.00000,
,,,-00.000000726000, -98.00000,
,,,-00.000000724000,-100.00000,
,,,-00.000000722000,-100.00000,
,,,-00.000000720000,-100.00000,
,,,-00.000000718000,-100.00000,
,,,-00.000000716000, -98.00000,
,,,-00.000000714000,-100.00000,
,,,-00.000000712000,-100.00000,
,,,-00.000000710000, -98.00000,
,,,-00.000000708000,-100.00000,
,,,-00.000000706000,-100.00000,
,,,-00.000000704000, -98.00000,
,,,-00.000000702000, -98.00000,
,,,-00.000000700000,-100.00000,
,,,-00.000000698000,-100.00000,
,,,-00.000000696000,-100.00000,
,,,-00.000000694000,-100.00000,
,,,-00.000000692000, -98.00000,
,,,-00.000000690000, -98.00000,
,,,-00.000000688000,-100.00000,
,,,-00.000000686000,-100.00000,
,,,-00.000000684000, -96.00000,
,,,-00.000000682000,-100.00000,
,,,-00.000000680000,-100.00000,
,,,-00.000000678000,-100.00000,
,,,-00.000000676000, -98.00000,
,,,-00.000000674000, -98.00000,
,,,-00.000000672000,-100.00000,
,,,-00.000000670000, -98.00000,
,,,-00.000000668000, -98.00000,
,,,-00.000000666000, -98.00000,
,,,-00.000000664000,-102.00000,
,,,-00.000000662000,-102.00000,
,,,-00.000000660000, -98.00000,
,,,-00.000000658000,-100.00000,
,,,-00.000000656000,-100.00000,
,,,-00.000000654000,-100.00000,
,,,-00.000000652000,-100.00000,
,,,-00.000000650000,-100.00000,
,,,-00.000000648000, -98.00000,
,,,-00.000000646000,-102.00000,
,,,-00.000000644000,-100.00000,
,,,-00.000000642000, -98.00000,
,,,-00.000000640000,-100.00000,
,,,-00.000000638000,-100.00000,
,,,-00.000000636000, -98.00000,
,,,-00.000000634000,-100.00000,
,,,-00.000000632000,-102.00000,
,,,-00.000000630000,-100.00000,
,,,-00.000000628000,-102.00000,
,,,-00.000000626000, -98.00000,
,,,-00.000000624000, -98.00000,
,,,-00.000000622000,-100.00000,
,,,-00.000000620000, -98.00000,
,,,-00.000000618000,-100.00000,
,,,-00.000000616000,-100.00000,
,,,-00.000000614000,-102.00000,
,,,-00.000000612000,-100.00000,
,,,-00.000000610000, -98.00000,
,,,-00.000000608000,-100.00000,
,,,-00.000000606000, -98.00000,
,,,-00.000000604000, -98.00000,
,,,-00.000000602000,-100.00000,
,,,-00.000000600000, -98.00000,
,,,-00.000000598000,-100.00000,
,,,-00.000000596000,-100.00000,
,,,-00.000000594000,-100.00000,
,,,-00.000000592000,-100.00000,
,,,-00.000000590000, -98.00000,
,,,-00.000000588000, -98.00000,
,,,-00.000000586000, -98.00000,
,,,-00.000000584000,-100.00000,
,,,-00.000000582000,-100.00000,
,,,-00.000000580000, -98.00000,
,,,-00.000000578000,-100.00000,
,,,-00.000000576000, -98.00000,
,,,-00.000000574000,-100.00000,
,,,-00.000000572000,-100.00000,
,,,-00.000000570000,-100.00000,
,,,-00.000000568000, -96.00000,
,,,-00.000000566000,-100.00000,
,,,-00.000000564000,-102.00000,
,,,-00.000000562000,-100.00000,
,,,-00.000000560000,-100.00000,
,,,-00.000000558000,-102.00000,
,,,-00.000000556000, -98.00000,
,,,-00.000000554000, -98.00000,
,,,-00.000000552000, -98.00000,
,,,-00.000000550000,-100.00000,
,,,-00.000000548000,-100.00000,
,,,-00.000000546000,-100.00000,
,,,-00.000000544000, -98.00000,
,,,-00.000000542000,-100.00000,
,,,-00.000000540000,-102.00000,
,,,-00.000000538000,-100.00000,
,,,-00.000000536000, -98.00000,
,,,-00.000000534000, -98.00000,
,,,-00.000000532000,-100.00000,
,,,-00.000000530000,-100.00000,
,,,-00.000000528000, -98.00000,
,,,-00.000000526000,-100.00000,
,,,-00.000000524000,-100.00000,
,,,-00.000000522000,-100.00000,
,,,-00.000000520000,-100.00000,
,,,-00.000000518000, -98.00000,
,,,-00.000000516000,-100.00000,
,,,-00.000000514000,-100.00000,
,,,-00.000000512000,-100.00000,
,,,-00.000000510000, -98.00000,
,,,-00.000000508000, -98.00000,
,,,-00.000000506000, -98.00000,
,,,-00.000000504000, -98.00000,
,,,-00.000000502000,-100.00000,
,,,-00.000000500000,-100.00000,
,,,-00.000000498000, -96.00000,
,,,-00.000000496000,-104.00000,
,,,-00.000000494000,-100.00000,
,,,-00.000000492000, -98.00000,
,,,-00.000000490000,-100.00000,
,,,-00.000000488000,-100.00000,
,,,-00.000000486000,-100.00000,
,,,-00.000000484000,-102.00000,
,,,-00.000000482000,-100.00000,
,,,-00.000000480000,-100.00000,
,,,-00.000000478000,-100.00000,
,,,-00.000000476000, -96.00000,
,,,-00.000000474000,-100.00000,
,,,-00.000000472000,-100.00000,
,,,-00.000000470000,-100.00000,
,,,-00.000000468000, -96.00000,
,,,-00.000000466000,-100.00000,
,,,-00.000000464000,-102.00000,
,,,-00.000000462000, -96.00000,
,,,-00.000000460000,-100.00000,
,,,-00.000000458000,-100.00000,
,,,-00.000000456000, -98.00000,
,,,-00.000000454000,-100.00000,
,,,-00.000000452000, -98.00000,
,,,-00.000000450000,-100.00000,
,,,-00.000000448000,-100.00000,
,,,-00.000000446000,-100.00000,
,,,-00.000000444000, -98.00000,
,,,-00.000000442000,-100.00000,
,,,-00.000000440000, -96.00000,
,,,-00.000000438000,-100.00000,
,,,-00.000000436000, -98.00000,
,,,-00.000000434000,-100.00000,
,,,-00.000000432000, -98.00000,
,,,-00.000000430000,-100.00000,
,,,-00.000000428000,-102.00000,
,,,-00.000000426000,-100.00000,
,,,-00.000000424000,-100.00000,
,,,-00.000000422000, -98.00000,
,,,-00.000000420000,-100.00000,
,,,-00.000000418000,-100.00000,
,,,-00.000000416000,-100.00000,
,,,-00.000000414000, -98.00000,
,,,-00.000000412000, -98.00000,
,,,-00.000000410000,-100.00000,
,,,-00.000000408000, -98.00000,
,,,-00.000000406000,-100.00000,
,,,-00.000000404000, -98.00000,
,,,-00.000000402000, -98.00000,
,,,-00.000000400000,-100.00000,
,,,-00.000000398000,-100.00000,
,,,-00.000000396000,-100.00000,
,,,-00.000000394000, -98.00000,
,,,-00.000000392000,-100.00000,
,,,-00.000000390000,-100.00000,
,,,-00.000000388000,-100.00000,
,,,-00.000000386000,-102.00000,
,,,-00.000000384000,-100.00000,
,,,-00.000000382000,-100.00000,
,,,-00.000000380000,-100.00000,
,,,-00.000000378000, -98.00000,
,,,-00.000000376000,-100.00000,
,,,-00.000000374000,-102.00000,
,,,-00.000000372000, -98.00000,
,,,-00.000000370000, -98.00000,
,,,-00.000000368000,-100.00000,
,,,-00.000000366000,-100.00000,
,,,-00.000000364000,-104.00000,
,,,-00.000000362000,-100.00000,
,,,-00.000000360000, -98.00000,
,,,-00.000000358000, -96.00000,
,,,-00.000000356000,-100.00000,
,,,-00.000000354000, -98.00000,
,,,-00.000000352000,-102.00000,
,,,-00.000000350000,-100.00000,
,,,-00.000000348000,-100.00000,
,,,-00.000000346000,-100.00000,
,,,-00.000000344000,-102.00000,
,,,-00.000000342000,-100.00000,
,,,-00.000000340000,-104.00000,
,,,-00.000000338000, -98.00000,
,,,-00.000000336000, -98.00000,
,,,-00.000000334000,-100.00000,
,,,-00.000000332000,-102.00000,
,,,-00.000000330000,-100.00000,
,,,-00.000000328000,-100.00000,
,,,-00.000000326000,-100.00000,
,,,-00.000000324000,-100.00000,
,,,-00.000000322000,-100.00000,
,,,-00.000000320000,-102.00000,
,,,-00.000000318000, -98.00000,
,,,-00.000000316000,-102.00000,
,,,-00.000000314000,-100.00000,
,,,-00.000000312000, -96.00000,
,,,-00.000000310000,-100.00000,
,,,-00.000000308000,-100.00000,
,,,-00.000000306000, -98.00000,
,,,-00.000000304000,-100.00000,
,,,-00.000000302000, -98.00000,
,,,-00.000000300000,-102.00000,
,,,-00.000000298000,-102.00000,
,,,-00.000000296000, -98.00000,
,,,-00.000000294000, -98.00000,
,,,-00.000000292000, -98.00000,
,,,-00.000000290000,-100.00000,
,,,-00.000000288000, -98.00000,
,,,-00.000000286000,-100.00000,
,,,-00.000000284000, -98.00000,
,,,-00.000000282000,-100.00000,
,,,-00.000000280000, -98.00000,
,,,-00.000000278000, -96.00000,
,,,-00.000000276000,-100.00000,
,,,-00.000000274000,-100.00000,
,,,-00.000000272000, -98.00000,
,,,-00.000000270000,-100.00000,
,,,-00.000000268000,-100.00000,
,,,-00.000000266000,-104.00000,
,,,-00.000000264000,-100.00000,
,,,-00.000000262000, -98.00000,
,,,-00.000000260000, -98.00000,
,,,-00.000000258000,-100.00000,
,,,-00.000000256000,-100.00000,
,,,-00.000000254000,-100.00000,
,,,-00.000000252000,-100.00000,
,,,-00.000000250000,-102.00000,
,,,-00.000000248000,-102.00000,
,,,-00.000000246000, -98.00000,
,,,-00.000000244000,-100.00000,
,,,-00.000000242000,-100.00000,
,,,-00.000000240000,-100.00000,
,,,-00.000000238000,-100.00000,
,,,-00.000000236000,-102.00000,
,,,-00.000000234000, -98.00000,
,,,-00.000000232000,-102.00000,
,,,-00.000000230000,-100.00000,
,,,-00.000000228000, -98.00000,
,,,-00.000000226000,-100.00000,
,,,-00.000000224000, -96.00000,
,,,-00.000000222000,-100.00000,
,,,-00.000000220000,-100.00000,
,,,-00.000000218000,-102.00000,
,,,-00.000000216000, -98.00000,
,,,-00.000000214000, -98.00000,
,,,-00.000000212000, -98.00000,
,,,-00.000000210000, -98.00000,
,,,-00.000000208000,-100.00000,
,,,-00.000000206000,-102.00000,
,,,-00.000000204000, -98.00000,
,,,-00.000000202000, -98.00000,
,,,-00.000000200000,-102.00000,
,,,-00.000000198000,-100.00000,
,,,-00.000000196000,-100.00000,
,,,-00.000000194000,-100.00000,
,,,-00.000000192000,-100.00000,
,,,-00.000000190000, -98.00000,
,,,-00.000000188000,-102.00000,
,,,-00.000000186000,-102.00000,
,,,-00.000000184000,-100.00000,
,,,-00.000000182000,-102.00000,
,,,-00.000000180000, -98.00000,
,,,-00.000000178000, -98.00000,
,,,-00.000000176000,-102.00000,
,,,-00.000000174000,-100.00000,
,,,-00.000000172000, -96.00000,
,,,-00.000000170000,-100.00000,
,,,-00.000000168000, -98.00000,
,,,-00.000000166000,-100.00000,
,,,-00.000000164000,-100.00000,
,,,-00.000000162000,-100.00000,
,,,-00.000000160000, -98.00000,
,,,-00.000000158000,-100.00000,
,,,-00.000000156000,-100.00000,
,,,-00.000000154000,-100.00000,
,,,-00.000000152000,-100.00000,
,,,-00.000000150000,-100.00000,
,,,-00.000000148000,-100.00000,
,,,-00.000000146000,-100.00000,
,,,-00.000000144000,-100.00000,
,,,-00.000000142000,-102.00000,
,,,-00.000000140000, -98.00000,
,,,-00.000000138000, -98.00000,
,,,-00.000000136000,-100.00000,
,,,-00.000000134000,-100.00000,
,,,-00.000000132000, -98.00000,
,,,-00.000000130000,-100.00000,
,,,-00.000000128000,-100.00000,
,,,-00.000000126000,-100.00000,
,,,-00.000000124000,-102.00000,
,,,-00.000000122000, -98.00000,
,,,-00.000000120000,-100.00000,
,,,-00.000000118000,-100.00000,
,,,-00.000000116000, -98.00000,
,,,-00.000000114000, -98.00000,
,,,-00.000000112000,-100.00000,
,,,-00.000000110000,-100.00000,
,,,-00.000000108000, -98.00000,
,,,-00.000000106000, -98.00000,
,,,-00.000000104000,-100.00000,
,,,-00.000000102000,-100.00000,
,,,-00.000000100000,-104.00000,
,,,-00.000000098000,-100.00000,
,,,-00.000000096000, -98.00000,
,,,-00.000000094000,-100.00000,
,,,-00.000000092000,-100.00000,
,,,-00.000000090000, -96.00000,
,,,-00.000000088000,-102.00000,
,,,-00.000000086000, -98.00000,
,,,-00.000000084000,-100.00000,
,,,-00.000000082000,-100.00000,
,,,-00.000000080000,-100.00000,
,,,-00.000000078000,-100.00000,
,,,-00.000000076000,-100.00000,
,,,-00.000000074000, -98.00000,
,,,-00.000000072000,-100.00000,
,,,-00.000000070000,-100.00000,
,,,-00.000000068000,-102.00000,
,,,-00.000000066000,-100.00000,
,,,-00.000000064000,-100.00000,
,,,-00.000000062000,-100.00000,
,,,-00.000000060000,-100.00000,
,,,-00.000000058000,-100.00000,
,,,-00.000000056000, -94.00000,
,,,-00.000000054000, -98.00000,
,,,-00.000000052000,-102.00000,
,,,-00.000000050000,-102.00000,
,,,-00.000000048000, -98.00000,
,,,-00.000000046000,-100.00000,
,,,-00.000000044000, -98.00000,
,,,-00.000000042000, -98.00000,
,,,-00.000000040000,-100.00000,
,,,-00.000000038000,-102.00000,
,,,-00.000000036000,-100.00000,
,,,-00.000000034000,-102.00000,
,,,-00.000000032000,-100.00000,
,,,-00.000000030000, -98.00000,
,,,-00.000000028000,-100.00000,
,,,-00.000000026000, -98.00000,
,,,-00.000000024000, -98.00000,
,,,-00.000000022000, -98.00000,
,,,-00.000000020000,-104.00000,
,,,-00.000000018000, -98.00000,
,,,-00.000000016000, -98.00000,
,,,-00.000000014000,-100.00000,
,,,-00.000000012000,-100.00000,
,,,-00.000000010000,-102.00000,
,,,-00.000000008000,-100.00000,
,,,-00.000000006000, -98.00000,
,,,-00.000000004000,-100.00000,
,,,-00.000000002000,-100.00000,
,,,-00.000000000000,-100.00000,
,,,00.000000002000, -98.00000,
,,,00.000000004000,-100.00000,
,,,00.000000006000, -98.00000,
,,,00.000000008000, -96.00000,
,,,00.000000010000, -94.00000,
,,,00.000000012000, -80.00000,
,,,00.000000014000, -54.00000,
,,,00.000000016000, -18.00000,
,,,00.000000018000,  12.00000,
,,,00.000000020000,  38.00000,
,,,00.000000022000,  60.00000,
,,,00.000000024000,  78.00000,
,,,00.000000026000,  88.00000,
,,,00.000000028000,  90.00000,
,,,00.000000030000,  92.00000,
,,,00.000000032000,  96.00000,
,,,00.000000034000,  96.00000,
,,,00.000000036000,  96.00000,
,,,00.000000038000,  98.00000,
,,,00.000000040000, 100.00000,
,,,00.000000042000,  98.00000,
,,,00.000000044000,  98.00000,
,,,00.000000046000, 100.00000,
,,,00.000000048000, 100.00000,
,,,00.000000050000,  98.00000,
,,,00.000000052000,  96.00000,
,,,00.000000054000,  98.00000,
,,,00.000000056000, 100.00000,
,,,00.000000058000,  98.00000,
,,,00.000000060000,  96.00000,
,,,00.000000062000, 100.00000,
,,,00.000000064000, 100.00000,
,,,00.000000066000,  96.00000,
,,,00.000000068000,  96.00000,
,,,00.000000070000,  96.00000,
,,,00.000000072000,  98.00000,
,,,00.000000074000,  98.00000,
,,,00.000000076000,  98.00000,
,,,00.000000078000, 100.00000,
,,,00.000000080000, 100.00000,
,,,00.000000082000, 102.00000,
,,,00.000000084000,  98.00000,
,,,00.000000086000,  96.00000,
,,,00.000000088000,  98.00000,
,,,00.000000090000,  98.00000,
,,,00.000000092000,  98.00000,
,,,00.000000094000,  96.00000,
,,,00.000000096000,  98.00000,
,,,00.000000098000,  98.00000,
,,,00.000000100000,  98.00000,
,,,00.000000102000,  98.00000,
,,,00.000000104000,  98.00000,
,,,00.000000106000,  98.00000,
,,,00.000000108000,  98.00000,
,,,00.000000110000,  96.00000,
,,,00.000000112000, 100.00000,
,,,00.000000114000, 100.00000,
,,,00.000000116000,  96.00000,
,,,00.000000118000,  98.00000,
,,,00.000000120000,  98.00000,
,,,00.000000122000,  96.00000,
,,,00.000000124000, 100.00000,
,,,00.000000126000,  98.00000,
,,,00.000000128000, 100.00000,
,,,00.000000130000, 104.00000,
,,,00.000000132000,  98.00000,
,,,00.000000134000,  98.00000,
,,,00.000000136000,  98.00000,
,,,00.000000138000,  98.00000,
,,,00.000000140000,  98.00000,
,,,00.000000142000,  98.00000,
,,,00.000000144000,  98.00000,
,,,00.000000146000,  96.00000,
,,,00.000000148000,  98.00000,
,,,00.000000150000,  98.00000,
,,,00.000000152000,  98.00000,
,,,00.000000154000, 100.00000,
,,,00.000000156000,  98.00000,
,,,00.000000158000,  98.00000,
,,,00.000000160000,  98.00000,
,,,00.000000162000,  98.00000,
,,,00.000000164000, 100.00000,
,,,00.000000166000,  94.00000,
,,,00.000000168000,  96.00000,
,,,00.000000170000,  98.00000,
,,,00.000000172000,  98.00000,
,,,00.000000174000,  98.00000,
,,,00.000000176000,  98.00000,
,,,00.000000178000, 100.00000,
,,,00.000000180000, 100.00000,
,,,00.000000182000,  98.00000,
,,,00.000000184000,  98.00000,
,,,00.000000186000,  98.00000,
,,,00.000000188000,  96.00000,
,,,00.000000190000,  96.00000,
,,,00.000000192000,  98.00000,
,,,00.000000194000,  98.00000,
,,,00.000000196000,  98.00000,
,,,00.000000198000,  96.00000,
,,,00.000000200000,  98.00000,
,,,00.000000202000,  98.00000,
,,,00.000000204000,  98.00000,
,,,00.000000206000,  98.00000,
,,,00.000000208000,  98.00000,
,,,00.000000210000,  98.00000,
,,,00.000000212000,  98.00000,
,,,00.000000214000, 100.00000,
,,,00.000000216000,  98.00000,
,,,00.000000218000,  96.00000,
,,,00.000000220000,  98.00000,
,,,00.000000222000, 100.00000,
,,,00.000000224000, 100.00000,
,,,00.000000226000, 100.00000,
,,,00.000000228000, 100.00000,
,,,00.000000230000, 100.00000,
,,,00.000000232000,  96.00000,
,,,00.000000234000,  98.00000,
,,,00.000000236000,  96.00000,
,,,00.000000238000, 100.00000,
,,,00.000000240000,  98.00000,
,,,00.000000242000,  98.00000,
,,,00.000000244000, 100.00000,
,,,00.000000246000,  96.00000,
,,,00.000000248000,  98.00000,
,,,00.000000250000,  96.00000,
,,,00.000000252000,  98.00000,
,,,00.000000254000, 100.00000,
,,,00.000000256000,  98.00000,
,,,00.000000258000,  98.00000,
,,,00.000000260000,  98.00000,
,,,00.000000262000, 102.00000,
,,,00.000000264000,  96.00000,
,,,00.000000266000,  98.00000,
,,,00.000000268000,  98.00000,
,,,00.000000270000, 100.00000,
,,,00.000000272000,  98.00000,
,,,00.000000274000,  98.00000,
,,,00.000000276000,  98.00000,
,,,00.000000278000,  98.00000,
,,,00.000000280000, 100.00000,
,,,00.000000282000,  98.00000,
,,,00.000000284000,  96.00000,
,,,00.000000286000,  98.00000,
,,,00.000000288000,  98.00000,
,,,00.000000290000, 100.00000,
,,,00.000000292000,  98.00000,
,,,00.000000294000,  98.00000,
,,,00.000000296000, 100.00000,
,,,00.000000298000,  98.00000,
,,,00.000000300000,  98.00000,
,,,00.000000302000,  98.00000,
,,,00.000000304000,  98.00000,
,,,00.000000306000,  98.00000,
,,,00.000000308000,  98.00000,
,,,00.000000310000, 100.00000,
,,,00.000000312000, 100.00000,
,,,00.000000314000, 100.00000,
,,,00.000000316000,  98.00000,
,,,00.000000318000,  98.00000,
,,,00.000000320000,  98.00000,
,,,00.000000322000, 102.00000,
,,,00.000000324000,  98.00000,
,,,00.000000326000,  98.00000,
,,,00.000000328000, 104.00000,
,,,00.000000330000,  98.00000,
,,,00.000000332000,  98.00000,
,,,00.000000334000,  96.00000,
,,,00.000000336000,  98.00000,
,,,00.000000338000, 100.00000,
,,,00.000000340000, 100.00000,
,,,00.000000342000,  98.00000,
,,,00.000000344000,  98.00000,
,,,00.000000346000, 100.00000,
,,,00.000000348000, 100.00000,
,,,00.000000350000, 100.00000,
,,,00.000000352000,  98.00000,
,,,00.000000354000,  98.00000,
,,,00.000000356000,  98.00000,
,,,00.000000358000,  98.00000,
,,,00.000000360000, 100.00000,
,,,00.000000362000, 102.00000,
,,,00.000000364000,  96.00000,
,,,00.000000366000,  98.00000,
,,,00.000000368000, 100.00000,
,,,00.000000370000,  98.00000,
,,,00.000000372000, 100.00000,
,,,00.000000374000,  96.00000,
,,,00.000000376000,  98.00000,
,,,00.000000378000, 100.00000,
,,,00.000000380000,  98.00000,
,,,00.000000382000, 100.00000,
,,,00.000000384000,  98.00000,
,,,00.000000386000,  98.00000,
,,,00.000000388000,  98.00000,
,,,00.000000390000,  98.00000,
,,,00.000000392000,  98.00000,
,,,00.000000394000, 100.00000,
,,,00.000000396000,  96.00000,
,,,00.000000398000, 100.00000,
,,,00.000000400000,  98.00000,
,,,00.000000402000,  98.00000,
,,,00.000000404000, 100.00000,
,,,00.000000406000,  98.00000,
,,,00.000000408000, 100.00000,
,,,00.000000410000, 100.00000,
,,,00.000000412000, 100.00000,
,,,00.000000414000,  98.00000,
,,,00.000000416000,  98.00000,
,,,00.000000418000,  98.00000,
,,,00.000000420000,  98.00000,
,,,00.000000422000, 100.00000,
,,,00.000000424000, 100.00000,
,,,00.000000426000, 100.00000,
,,,00.000000428000, 100.00000,
,,,00.000000430000,  98.00000,
,,,00.000000432000, 100.00000,
,,,00.000000434000,  98.00000,
,,,00.000000436000, 100.00000,
,,,00.000000438000,  96.00000,
,,,00.000000440000,  98.00000,
,,,00.000000442000, 100.00000,
,,,00.000000444000,  98.00000,
,,,00.000000446000,  98.00000,
,,,00.000000448000,  98.00000,
,,,00.000000450000,  98.00000,
,,,00.000000452000, 100.00000,
,,,00.000000454000,  98.00000,
,,,00.000000456000,  98.00000,
,,,00.000000458000, 100.00000,
,,,00.000000460000, 102.00000,
,,,00.000000462000,  98.00000,
,,,00.000000464000,  98.00000,
,,,00.000000466000,  98.00000,
,,,00.000000468000,  98.00000,
,,,00.000000470000,  98.00000,
,,,00.000000472000,  98.00000,
,,,00.000000474000, 100.00000,
,,,00.000000476000, 100.00000,
,,,00.000000478000, 102.00000,
,,,00.000000480000, 100.00000,
,,,00.000000482000,  96.00000,
,,,00.000000484000, 100.00000,
,,,00.000000486000,  98.00000,
,,,00.000000488000, 100.00000,
,,,00.000000490000,  98.00000,
,,,00.000000492000, 100.00000,
,,,00.000000494000, 100.00000,
,,,00.000000496000, 100.00000,
,,,00.000000498000,  98.00000,
,,,00.000000500000, 100.00000,
,,,00.000000502000, 102.00000,
,,,00.000000504000, 100.00000,
,,,00.000000506000,  98.00000,
,,,00.000000508000, 100.00000,
,,,00.000000510000, 102.00000,
,,,00.000000512000,  98.00000,
,,,00.000000514000,  98.00000,
,,,00.000000516000, 100.00000,
,,,00.000000518000,  98.00000,
,,,00.000000520000,  98.00000,
,,,00.000000522000,  98.00000,
,,,00.000000524000, 100.00000,
,,,00.000000526000, 100.00000,
,,,00.000000528000,  98.00000,
,,,00.000000530000, 100.00000,
,,,00.000000532000,  98.00000,
,,,00.000000534000, 100.00000,
,,,00.000000536000,  96.00000,
,,,00.000000538000,  98.00000,
,,,00.000000540000,  96.00000,
,,,00.000000542000,  98.00000,
,,,00.000000544000, 100.00000,
,,,00.000000546000, 100.00000,
,,,00.000000548000,  98.00000,
,,,00.000000550000,  98.00000,
,,,00.000000552000, 100.00000,
,,,00.000000554000,  98.00000,
,,,00.000000556000,  98.00000,
,,,00.000000558000, 100.00000,
,,,00.000000560000, 102.00000,
,,,00.000000562000,  98.00000,
,,,00.000000564000,  98.00000,
,,,00.000000566000, 102.00000,
,,,00.000000568000,  98.00000,
,,,00.000000570000, 100.00000,
,,,00.000000572000,  98.00000,
,,,00.000000574000, 100.00000,
,,,00.000000576000, 100.00000,
,,,00.000000578000,  98.00000,
,,,00.000000580000,  98.00000,
,,,00.000000582000, 102.00000,
,,,00.000000584000,  96.00000,
