,,,-00.000000284000, -10.00000,
,,,-00.000000283600, -10.00000,
,,,-00.000000283200, -10.00000,
,,,-00.000000282800, -10.20000,
,,,-00.000000282400, -10.20000,
,,,-00.000000282000, -10.20000,
,,,-00.000000281600, -10.20000,
,,,-00.000000281200, -10.20000,
,,,-00.000000280800, -10.00000,
,,,-00.000000280400,  -9.80000,
,,,-00.000000280000,  -9.60000,
,,,-00.000000279600,  -9.80000,
,,,-00.000000279200,  -9.80000,
,,,-00.000000278800,  -9.80000,
,,,-00.000000278400,  -9.80000,
,,,-00.000000278000,  -9.60000,
,,,-00.000000277600,  -9.60000,
,,,-00.000000277200,  -9.60000,
,,,-00.000000276800,  -9.80000,
,,,-00.000000276400,  -9.80000,
,,,-00.000000276000,  -9.80000,
,,,-00.000000275600,  -9.80000,
,,,-00.000000275200,  -9.80000,
,,,-00.000000274800,  -9.80000,
,,,-00.000000274400,  -9.80000,
,,,-00.000000274000,  -9.80000,
,,,-00.000000273600, -10.00000,
,,,-00.000000273200, -10.00000,
,,,-00.000000272800, -10.00000,
,,,-00.000000272400, -10.00000,
,,,-00.000000272000,  -9.80000,
,,,-00.000000271600, -10.00000,
,,,-00.000000271200, -10.00000,
,,,-00.000000270800, -10.00000,
,,,-00.000000270400, -10.00000,
,,,-00.000000270000, -10.00000,
,,,-00.000000269600, -10.00000,
,,,-00.000000269200, -10.00000,
,,,-00.000000268800, -10.00000,
,,,-00.000000268400, -10.00000,
,,,-00.000000268000, -10.00000,
,,,-00.000000267600, -10.00000,
,,,-00.000000267200, -10.00000,
,,,-00.000000266800, -10.00000,
,,,-00.000000266400, -10.00000,
,,,-00.000000266000,  -9.80000,
,,,-00.000000265600, -10.00000,
,,,-00.000000265200, -10.00000,
,,,-00.000000264800, -10.00000,
,,,-00.000000264400, -10.00000,
,,,-00.000000264000,  -9.80000,
,,,-00.000000263600,  -9.80000,
,,,-00.000000263200,  -9.80000,
,,,-00.000000262800,  -9.80000,
,,,-00.000000262400,  -9.80000,
,,,-00.000000262000,  -9.80000,
,,,-00.000000261600,  -9.80000,
,,,-00.000000261200,  -9.80000,
,,,-00.000000260800, -10.00000,
,,,-00.000000260400, -10.00000,
,,,-00.000000260000, -10.00000,
,,,-00.000000259600, -10.20000,
,,,-00.000000259200, -10.00000,
,,,-00.000000258800, -10.00000,
,,,-00.000000258400, -10.00000,
,,,-00.000000258000,  -9.80000,
,,,-00.000000257600,  -9.80000,
,,,-00.000000257200,  -9.80000,
,,,-00.000000256800,  -9.80000,
,,,-00.000000256400,  -9.80000,
,,,-00.000000256000,  -9.80000,
,,,-00.000000255600,  -9.80000,
,,,-00.000000255200,  -9.80000,
,,,-00.000000254800, -10.00000,
,,,-00.000000254400, -10.00000,
,,,-00.000000254000, -10.00000,
,,,-00.000000253600, -10.00000,
,,,-00.000000253200, -10.00000,
,,,-00.000000252800,  -9.80000,
,,,-00.000000252400,  -9.80000,
,,,-00.000000252000,  -9.80000,
,,,-00.000000251600, -10.00000,
,,,-00.000000251200, -10.20000,
,,,-00.000000250800, -10.20000,
,,,-00.000000250400, -10.20000,
,,,-00.000000250000, -10.00000,
,,,-00.000000249600, -10.00000,
,,,-00.000000249200, -10.00000,
,,,-00.000000248800, -10.00000,
,,,-00.000000248400, -10.00000,
,,,-00.000000248000,  -9.80000,
,,,-00.000000247600,  -9.80000,
,,,-00.000000247200,  -9.80000,
,,,-00.000000246800, -10.00000,
,,,-00.000000246400, -10.00000,
,,,-00.000000246000, -10.00000,
,,,-00.000000245600, -10.00000,
,,,-00.000000245200, -10.00000,
,,,-00.000000244800,  -9.80000,
,,,-00.000000244400,  -9.80000,
,,,-00.000000244000,  -9.80000,
,,,-00.000000243600, -10.00000,
,,,-00.000000243200, -10.00000,
,,,-00.000000242800, -10.00000,
,,,-00.000000242400, -10.00000,
,,,-00.000000242000,  -9.80000,
,,,-00.000000241600,  -9.80000,
,,,-00.000000241200,  -9.80000,
,,,-00.000000240800, -10.00000,
,,,-00.000000240400, -10.00000,
,,,-00.000000240000, -10.00000,
,,,-00.000000239600, -10.00000,
,,,-00.000000239200, -10.00000,
,,,-00.000000238800, -10.00000,
,,,-00.000000238400, -10.00000,
,,,-00.000000238000, -10.00000,
,,,-00.000000237600, -10.00000,
,,,-00.000000237200, -10.00000,
,,,-00.000000236800, -10.00000,
,,,-00.000000236400, -10.00000,
,,,-00.000000236000, -10.00000,
,,,-00.000000235600, -10.00000,
,,,-00.000000235200, -10.00000,
,,,-00.000000234800, -10.00000,
,,,-00.000000234400, -10.00000,
,,,-00.000000234000, -10.00000,
,,,-00.000000233600, -10.00000,
,,,-00.000000233200, -10.00000,
,,,-00.000000232800, -10.00000,
,,,-00.000000232400, -10.00000,
,,,-00.000000232000,  -9.80000,
,,,-00.000000231600,  -9.80000,
,,,-00.000000231200,  -9.80000,
,,,-00.000000230800,  -9.80000,
,,,-00.000000230400,  -9.80000,
,,,-00.000000230000,  -9.80000,
,,,-00.000000229600, -10.00000,
,,,-00.000000229200, -10.00000,
,,,-00.000000228800, -10.20000,
,,,-00.000000228400, -10.20000,
,,,-00.000000228000, -10.20000,
,,,-00.000000227600, -10.20000,
,,,-00.000000227200, -10.20000,
,,,-00.000000226800, -10.00000,
,,,-00.000000226400, -10.00000,
,,,-00.000000226000,  -9.80000,
,,,-00.000000225600,  -9.80000,
,,,-00.000000225200,  -9.80000,
,,,-00.000000224800, -10.00000,
,,,-00.000000224400, -10.00000,
,,,-00.000000224000, -10.00000,
,,,-00.000000223600, -10.00000,
,,,-00.000000223200, -10.00000,
,,,-00.000000222800,  -9.80000,
,,,-00.000000222400,  -9.80000,
,,,-00.000000222000,  -9.80000,
,,,-00.000000221600,  -9.80000,
,,,-00.000000221200,  -9.80000,
,,,-00.000000220800,  -9.80000,
,,,-00.000000220400,  -9.80000,
,,,-00.000000220000,  -9.80000,
,,,-00.000000219600,  -9.80000,
,,,-00.000000219200,  -9.80000,
,,,-00.000000218800, -10.00000,
,,,-00.000000218400, -10.00000,
,,,-00.000000218000, -10.00000,
,,,-00.000000217600, -10.00000,
,,,-00.000000217200, -10.00000,
,,,-00.000000216800,  -9.80000,
,,,-00.000000216400,  -9.80000,
,,,-00.000000216000,  -9.80000,
,,,-00.000000215600, -10.00000,
,,,-00.000000215200, -10.00000,
,,,-00.000000214800, -10.00000,
,,,-00.000000214400,  -9.80000,
,,,-00.000000214000,  -9.60000,
,,,-00.000000213600,  -9.80000,
,,,-00.000000213200,  -9.80000,
,,,-00.000000212800, -10.00000,
,,,-00.000000212400, -10.00000,
,,,-00.000000212000, -10.00000,
,,,-00.000000211600, -10.00000,
,,,-00.000000211200, -10.00000,
,,,-00.000000210800, -10.00000,
,,,-00.000000210400, -10.00000,
,,,-00.000000210000, -10.00000,
,,,-00.000000209600, -10.00000,
,,,-00.000000209200, -10.00000,
,,,-00.000000208800,  -9.80000,
,,,-00.000000208400,  -9.80000,
,,,-00.000000208000,  -9.60000,
,,,-00.000000207600,  -9.80000,
,,,-00.000000207200,  -9.80000,
,,,-00.000000206800,  -9.80000,
,,,-00.000000206400,  -9.80000,
,,,-00.000000206000,  -9.60000,
,,,-00.000000205600,  -9.80000,
,,,-00.000000205200,  -9.80000,
,,,-00.000000204800, -10.00000,
,,,-00.000000204400, -10.00000,
,,,-00.000000204000, -10.00000,
,,,-00.000000203600, -10.00000,
,,,-00.000000203200, -10.00000,
,,,-00.000000202800,  -9.80000,
,,,-00.000000202400,  -9.80000,
,,,-00.000000202000,  -9.80000,
,,,-00.000000201600, -10.00000,
,,,-00.000000201200, -10.00000,
,,,-00.000000200800, -10.00000,
,,,-00.000000200400, -10.00000,
,,,-00.000000200000,  -9.80000,
,,,-00.000000199600, -10.00000,
,,,-00.000000199200, -10.00000,
,,,-00.000000198800, -10.00000,
,,,-00.000000198400, -10.20000,
,,,-00.000000198000, -10.00000,
,,,-00.000000197600, -10.00000,
,,,-00.000000197200, -10.00000,
,,,-00.000000196800,  -9.80000,
,,,-00.000000196400,  -9.80000,
,,,-00.000000196000,  -9.80000,
,,,-00.000000195600, -10.00000,
,,,-00.000000195200, -10.00000,
,,,-00.000000194800, -10.00000,
,,,-00.000000194400, -10.00000,
,,,-00.000000194000, -10.00000,
,,,-00.000000193600, -10.00000,
,,,-00.000000193200, -10.00000,
,,,-00.000000192800, -10.00000,
,,,-00.000000192400, -10.00000,
,,,-00.000000192000,  -9.80000,
,,,-00.000000191600, -10.00000,
,,,-00.000000191200, -10.00000,
,,,-00.000000190800, -10.00000,
,,,-00.000000190400, -10.00000,
,,,-00.000000190000,  -9.80000,
,,,-00.000000189600, -10.00000,
,,,-00.000000189200, -10.00000,
,,,-00.000000188800, -10.00000,
,,,-00.000000188400, -10.20000,
,,,-00.000000188000, -10.00000,
,,,-00.000000187600, -10.00000,
,,,-00.000000187200, -10.00000,
,,,-00.000000186800,  -9.80000,
,,,-00.000000186400,  -9.80000,
,,,-00.000000186000,  -9.80000,
,,,-00.000000185600,  -9.80000,
,,,-00.000000185200,  -9.80000,
,,,-00.000000184800,  -9.80000,
,,,-00.000000184400,  -9.80000,
,,,-00.000000184000,  -9.80000,
,,,-00.000000183600, -10.00000,
,,,-00.000000183200, -10.00000,
,,,-00.000000182800, -10.00000,
,,,-00.000000182400, -10.20000,
,,,-00.000000182000, -10.00000,
,,,-00.000000181600, -10.00000,
,,,-00.000000181200, -10.00000,
,,,-00.000000180800,  -9.80000,
,,,-00.000000180400,  -9.80000,
,,,-00.000000180000,  -9.80000,
,,,-00.000000179600,  -9.80000,
,,,-00.000000179200,  -9.80000,
,,,-00.000000178800, -10.00000,
,,,-00.000000178400, -10.00000,
,,,-00.000000178000, -10.00000,
,,,-00.000000177600, -10.00000,
,,,-00.000000177200, -10.00000,
,,,-00.000000176800,  -9.80000,
,,,-00.000000176400,  -9.80000,
,,,-00.000000176000,  -9.80000,
,,,-00.000000175600,  -9.80000,
,,,-00.000000175200,  -9.80000,
,,,-00.000000174800, -10.00000,
,,,-00.000000174400, -10.00000,
,,,-00.000000174000, -10.00000,
,,,-00.000000173600, -10.00000,
,,,-00.000000173200, -10.00000,
,,,-00.000000172800, -10.00000,
,,,-00.000000172400, -10.00000,
,,,-00.000000172000, -10.00000,
,,,-00.000000171600, -10.00000,
,,,-00.000000171200, -10.00000,
,,,-00.000000170800, -10.00000,
,,,-00.000000170400, -10.00000,
,,,-00.000000170000, -10.00000,
,,,-00.000000169600, -10.20000,
,,,-00.000000169200, -10.20000,
,,,-00.000000168800, -10.40000,
,,,-00.000000168400, -10.40000,
,,,-00.000000168000, -10.20000,
,,,-00.000000167600, -10.20000,
,,,-00.000000167200, -10.00000,
,,,-00.000000166800,  -9.80000,
,,,-00.000000166400, -10.00000,
,,,-00.000000166000, -10.00000,
,,,-00.000000165600, -10.00000,
,,,-00.000000165200, -10.00000,
,,,-00.000000164800,  -9.80000,
,,,-00.000000164400,  -9.80000,
,,,-00.000000164000,  -9.80000,
,,,-00.000000163600, -10.00000,
,,,-00.000000163200, -10.00000,
,,,-00.000000162800, -10.00000,
,,,-00.000000162400, -10.00000,
,,,-00.000000162000,  -9.80000,
,,,-00.000000161600,  -9.80000,
,,,-00.000000161200,  -9.80000,
,,,-00.000000160800, -10.00000,
,,,-00.000000160400, -10.00000,
,,,-00.000000160000, -10.00000,
,,,-00.000000159600, -10.00000,
,,,-00.000000159200, -10.00000,
,,,-00.000000158800,  -9.80000,
,,,-00.000000158400,  -9.80000,
,,,-00.000000158000,  -9.80000,
,,,-00.000000157600, -10.00000,
,,,-00.000000157200, -10.00000,
,,,-00.000000156800, -10.20000,
,,,-00.000000156400, -10.20000,
,,,-00.000000156000, -10.20000,
,,,-00.000000155600, -10.20000,
,,,-00.000000155200, -10.20000,
,,,-00.000000154800, -10.00000,
,,,-00.000000154400, -10.00000,
,,,-00.000000154000, -10.00000,
,,,-00.000000153600, -10.00000,
,,,-00.000000153200, -10.00000,
,,,-00.000000152800, -10.00000,
,,,-00.000000152400, -10.00000,
,,,-00.000000152000,  -9.80000,
,,,-00.000000151600, -10.00000,
,,,-00.000000151200, -10.00000,
,,,-00.000000150800, -10.00000,
,,,-00.000000150400, -10.00000,
,,,-00.000000150000,  -9.80000,
,,,-00.000000149600,  -9.80000,
,,,-00.000000149200,  -9.80000,
,,,-00.000000148800, -10.00000,
,,,-00.000000148400, -10.00000,
,,,-00.000000148000, -10.00000,
,,,-00.000000147600, -10.00000,
,,,-00.000000147200, -10.00000,
,,,-00.000000146800,  -9.80000,
,,,-00.000000146400,  -9.80000,
,,,-00.000000146000,  -9.80000,
,,,-00.000000145600,  -9.80000,
,,,-00.000000145200,  -9.80000,
,,,-00.000000144800,  -9.80000,
,,,-00.000000144400,  -9.80000,
,,,-00.000000144000,  -9.80000,
,,,-00.000000143600,  -9.80000,
,,,-00.000000143200,  -9.80000,
,,,-00.000000142800,  -9.80000,
,,,-00.000000142400,  -9.80000,
,,,-00.000000142000,  -9.80000,
,,,-00.000000141600, -10.00000,
,,,-00.000000141200, -10.00000,
,,,-00.000000140800, -10.00000,
,,,-00.000000140400, -10.00000,
,,,-00.000000140000,  -9.80000,
,,,-00.000000139600, -10.00000,
,,,-00.000000139200, -10.00000,
,,,-00.000000138800, -10.00000,
,,,-00.000000138400, -10.00000,
,,,-00.000000138000,  -9.80000,
,,,-00.000000137600, -10.00000,
,,,-00.000000137200, -10.00000,
,,,-00.000000136800, -10.00000,
,,,-00.000000136400, -10.00000,
,,,-00.000000136000, -10.00000,
,,,-00.000000135600, -10.00000,
,,,-00.000000135200, -10.00000,
,,,-00.000000134800, -10.00000,
,,,-00.000000134400, -10.00000,
,,,-00.000000134000, -10.00000,
,,,-00.000000133600, -10.00000,
,,,-00.000000133200, -10.00000,
,,,-00.000000132800, -10.00000,
,,,-00.000000132400, -10.00000,
,,,-00.000000132000, -10.00000,
,,,-00.000000131600, -10.00000,
,,,-00.000000131200, -10.00000,
,,,-00.000000130800,  -9.80000,
,,,-00.000000130400,  -9.80000,
,,,-00.000000130000,  -9.80000,
,,,-00.000000129600, -10.00000,
,,,-00.000000129200, -10.00000,
,,,-00.000000128800, -10.00000,
,,,-00.000000128400, -10.20000,
,,,-00.000000128000, -10.00000,
,,,-00.000000127600, -10.00000,
,,,-00.000000127200, -10.00000,
,,,-00.000000126800,  -9.80000,
,,,-00.000000126400,  -9.80000,
,,,-00.000000126000,  -9.60000,
,,,-00.000000125600,  -9.80000,
,,,-00.000000125200,  -9.80000,
,,,-00.000000124800, -10.00000,
,,,-00.000000124400, -10.00000,
,,,-00.000000124000, -10.00000,
,,,-00.000000123600, -10.00000,
,,,-00.000000123200,  -9.80000,
,,,-00.000000122800,  -9.60000,
,,,-00.000000122400,  -9.60000,
,,,-00.000000122000,  -9.60000,
,,,-00.000000121600,  -9.80000,
,,,-00.000000121200, -10.00000,
,,,-00.000000120800, -10.00000,
,,,-00.000000120400, -10.00000,
,,,-00.000000120000, -10.00000,
,,,-00.000000119600, -10.00000,
,,,-00.000000119200, -10.00000,
,,,-00.000000118800, -10.00000,
,,,-00.000000118400, -10.00000,
,,,-00.000000118000,  -9.80000,
,,,-00.000000117600,  -9.80000,
,,,-00.000000117200,  -9.80000,
,,,-00.000000116800,  -9.80000,
,,,-00.000000116400,  -9.80000,
,,,-00.000000116000,  -9.80000,
,,,-00.000000115600,  -9.80000,
,,,-00.000000115200,  -9.80000,
,,,-00.000000114800,  -9.80000,
,,,-00.000000114400,  -9.80000,
,,,-00.000000114000,  -9.80000,
,,,-00.000000113600, -10.00000,
,,,-00.000000113200,  -9.80000,
,,,-00.000000112800,  -9.80000,
,,,-00.000000112400,  -9.80000,
,,,-00.000000112000,  -9.60000,
,,,-00.000000111600,  -9.80000,
,,,-00.000000111200, -10.00000,
,,,-00.000000110800, -10.20000,
,,,-00.000000110400, -10.20000,
,,,-00.000000110000, -10.00000,
,,,-00.000000109600, -10.00000,
,,,-00.000000109200, -10.00000,
,,,-00.000000108800,  -9.80000,
,,,-00.000000108400,  -9.80000,
,,,-00.000000108000,  -9.80000,
,,,-00.000000107600, -10.00000,
,,,-00.000000107200, -10.00000,
,,,-00.000000106800, -10.00000,
,,,-00.000000106400, -10.20000,
,,,-00.000000106000, -10.00000,
,,,-00.000000105600, -10.00000,
,,,-00.000000105200, -10.00000,
,,,-00.000000104800,  -9.80000,
,,,-00.000000104400,  -9.80000,
,,,-00.000000104000,  -9.80000,
,,,-00.000000103600,  -9.80000,
,,,-00.000000103200,  -9.80000,
,,,-00.000000102800,  -9.80000,
,,,-00.000000102400,  -9.80000,
,,,-00.000000102000,  -9.80000,
,,,-00.000000101600, -10.00000,
,,,-00.000000101200, -10.00000,
,,,-00.000000100800, -10.00000,
,,,-00.000000100400, -10.00000,
,,,-00.000000100000,  -9.80000,
,,,-00.000000099600, -10.00000,
,,,-00.000000099200, -10.00000,
,,,-00.000000098800, -10.00000,
,,,-00.000000098400, -10.20000,
,,,-00.000000098000, -10.00000,
,,,-00.000000097600, -10.00000,
,,,-00.000000097200, -10.00000,
,,,-00.000000096800,  -9.80000,
,,,-00.000000096400,  -9.80000,
,,,-00.000000096000,  -9.80000,
,,,-00.000000095600,  -9.80000,
,,,-00.000000095200,  -9.80000,
,,,-00.000000094800,  -9.80000,
,,,-00.000000094400,  -9.80000,
,,,-00.000000094000,  -9.80000,
,,,-00.000000093600, -10.00000,
,,,-00.000000093200, -10.00000,
,,,-00.000000092800, -10.00000,
,,,-00.000000092400, -10.20000,
,,,-00.000000092000, -10.00000,
,,,-00.000000091600, -10.00000,
,,,-00.000000091200, -10.00000,
,,,-00.000000090800, -10.00000,
,,,-00.000000090400, -10.00000,
,,,-00.000000090000, -10.00000,
,,,-00.000000089600, -10.00000,
,,,-00.000000089200, -10.00000,
,,,-00.000000088800,  -9.80000,
,,,-00.000000088400,  -9.80000,
,,,-00.000000088000,  -9.80000,
,,,-00.000000087600,  -9.80000,
,,,-00.000000087200,  -9.80000,
,,,-00.000000086800,  -9.80000,
,,,-00.000000086400,  -9.80000,
,,,-00.000000086000,  -9.80000,
,,,-00.000000085600,  -9.80000,
,,,-00.000000085200,  -9.80000,
,,,-00.000000084800, -10.00000,
,,,-00.000000084400, -10.00000,
,,,-00.000000084000, -10.00000,
,,,-00.000000083600, -10.20000,
,,,-00.000000083200, -10.20000,
,,,-00.000000082800, -10.00000,
,,,-00.000000082400,  -9.80000,
,,,-00.000000082000,  -9.60000,
,,,-00.000000081600,  -9.80000,
,,,-00.000000081200,  -9.80000,
,,,-00.000000080800,  -9.80000,
,,,-00.000000080400,  -9.80000,
,,,-00.000000080000,  -9.80000,
,,,-00.000000079600, -10.00000,
,,,-00.000000079200, -10.00000,
,,,-00.000000078800, -10.00000,
,,,-00.000000078400, -10.00000,
,,,-00.000000078000,  -9.80000,
,,,-00.000000077600,  -9.80000,
,,,-00.000000077200,  -9.80000,
,,,-00.000000076800, -10.00000,
,,,-00.000000076400, -10.00000,
,,,-00.000000076000, -10.00000,
,,,-00.000000075600, -10.20000,
,,,-00.000000075200, -10.00000,
,,,-00.000000074800, -10.00000,
,,,-00.000000074400, -10.00000,
,,,-00.000000074000,  -9.80000,
,,,-00.000000073600, -10.00000,
,,,-00.000000073200, -10.00000,
,,,-00.000000072800, -10.00000,
,,,-00.000000072400, -10.20000,
,,,-00.000000072000, -10.00000,
,,,-00.000000071600, -10.00000,
,,,-00.000000071200, -10.00000,
,,,-00.000000070800, -10.00000,
,,,-00.000000070400, -10.00000,
,,,-00.000000070000, -10.00000,
,,,-00.000000069600, -10.20000,
,,,-00.000000069200, -10.00000,
,,,-00.000000068800, -10.00000,
,,,-00.000000068400, -10.00000,
,,,-00.000000068000,  -9.80000,
,,,-00.000000067600,  -9.80000,
,,,-00.000000067200,  -9.80000,
,,,-00.000000066800, -10.00000,
,,,-00.000000066400, -10.00000,
,,,-00.000000066000, -10.00000,
,,,-00.000000065600, -10.00000,
,,,-00.000000065200, -10.00000,
,,,-00.000000064800, -10.00000,
,,,-00.000000064400, -10.00000,
,,,-00.000000064000, -10.00000,
,,,-00.000000063600, -10.00000,
,,,-00.000000063200, -10.00000,
,,,-00.000000062800, -10.00000,
,,,-00.000000062400, -10.00000,
,,,-00.000000062000, -10.00000,
,,,-00.000000061600, -10.00000,
,,,-00.000000061200, -10.00000,
,,,-00.000000060800,  -9.80000,
,,,-00.000000060400,  -9.80000,
,,,-00.000000060000,  -9.80000,
,,,-00.000000059600,  -9.80000,
,,,-00.000000059200,  -9.80000,
,,,-00.000000058800,  -9.80000,
,,,-00.000000058400,  -9.80000,
,,,-00.000000058000,  -9.80000,
,,,-00.000000057600,  -9.80000,
,,,-00.000000057200,  -9.80000,
,,,-00.000000056800, -10.00000,
,,,-00.000000056400, -10.00000,
,,,-00.000000056000, -10.00000,
,,,-00.000000055600, -10.00000,
,,,-00.000000055200, -10.00000,
,,,-00.000000054800,  -9.80000,
,,,-00.000000054400,  -9.80000,
,,,-00.000000054000,  -9.80000,
,,,-00.000000053600,  -9.80000,
,,,-00.000000053200,  -9.80000,
,,,-00.000000052800, -10.00000,
,,,-00.000000052400, -10.00000,
,,,-00.000000052000, -10.00000,
,,,-00.000000051600, -10.20000,
,,,-00.000000051200, -10.00000,
,,,-00.000000050800, -10.00000,
,,,-00.000000050400, -10.00000,
,,,-00.000000050000,  -9.80000,
,,,-00.000000049600, -10.00000,
,,,-00.000000049200, -10.00000,
,,,-00.000000048800, -10.00000,
,,,-00.000000048400, -10.00000,
,,,-00.000000048000,  -9.80000,
,,,-00.000000047600,  -9.80000,
,,,-00.000000047200,  -9.80000,
,,,-00.000000046800,  -9.80000,
,,,-00.000000046400,  -9.80000,
,,,-00.000000046000,  -9.80000,
,,,-00.000000045600,  -9.80000,
,,,-00.000000045200,  -9.80000,
,,,-00.000000044800, -10.00000,
,,,-00.000000044400, -10.00000,
,,,-00.000000044000, -10.00000,
,,,-00.000000043600, -10.00000,
,,,-00.000000043200, -10.00000,
,,,-00.000000042800, -10.00000,
,,,-00.000000042400, -10.00000,
,,,-00.000000042000, -10.00000,
,,,-00.000000041600, -10.00000,
,,,-00.000000041200, -10.00000,
,,,-00.000000040800, -10.00000,
,,,-00.000000040400, -10.00000,
,,,-00.000000040000, -10.00000,
,,,-00.000000039600, -10.00000,
,,,-00.000000039200, -10.00000,
,,,-00.000000038800,  -9.80000,
,,,-00.000000038400,  -9.80000,
,,,-00.000000038000,  -9.80000,
,,,-00.000000037600, -10.00000,
,,,-00.000000037200, -10.00000,
,,,-00.000000036800, -10.20000,
,,,-00.000000036400, -10.20000,
,,,-00.000000036000, -10.20000,
,,,-00.000000035600, -10.20000,
,,,-00.000000035200, -10.20000,
,,,-00.000000034800, -10.00000,
,,,-00.000000034400, -10.00000,
,,,-00.000000034000,  -9.80000,
,,,-00.000000033600, -10.00000,
,,,-00.000000033200, -10.00000,
,,,-00.000000032800, -10.00000,
,,,-00.000000032400, -10.00000,
,,,-00.000000032000,  -9.80000,
,,,-00.000000031600, -10.00000,
,,,-00.000000031200, -10.00000,
,,,-00.000000030800, -10.00000,
,,,-00.000000030400, -10.00000,
,,,-00.000000030000, -10.00000,
,,,-00.000000029600, -10.00000,
,,,-00.000000029200, -10.00000,
,,,-00.000000028800, -10.00000,
,,,-00.000000028400, -10.00000,
,,,-00.000000028000,  -9.80000,
,,,-00.000000027600,  -9.80000,
,,,-00.000000027200,  -9.60000,
,,,-00.000000026800,  -9.60000,
,,,-00.000000026400,  -9.80000,
,,,-00.000000026000,  -9.80000,
,,,-00.000000025600, -10.00000,
,,,-00.000000025200, -10.00000,
,,,-00.000000024800, -10.00000,
,,,-00.000000024400, -10.00000,
,,,-00.000000024000,  -9.80000,
,,,-00.000000023600, -10.00000,
,,,-00.000000023200, -10.00000,
,,,-00.000000022800, -10.00000,
,,,-00.000000022400, -10.20000,
,,,-00.000000022000, -10.00000,
,,,-00.000000021600, -10.00000,
,,,-00.000000021200, -10.00000,
,,,-00.000000020800, -10.00000,
,,,-00.000000020400, -10.00000,
,,,-00.000000020000, -10.00000,
,,,-00.000000019600, -10.00000,
,,,-00.000000019200, -10.00000,
,,,-00.000000018800,  -9.80000,
,,,-00.000000018400,  -9.80000,
,,,-00.000000018000,  -9.60000,
,,,-00.000000017600,  -9.80000,
,,,-00.000000017200,  -9.80000,
,,,-00.000000016800,  -9.80000,
,,,-00.000000016400,  -9.60000,
,,,-00.000000016000,  -9.40000,
,,,-00.000000015600,  -9.40000,
,,,-00.000000015200,  -9.40000,
,,,-00.000000014800,  -9.40000,
,,,-00.000000014400,  -9.20000,
,,,-00.000000014000,  -8.80000,
,,,-00.000000013600,  -8.60000,
,,,-00.000000013200,  -8.40000,
,,,-00.000000012800,  -8.20000,
,,,-00.000000012400,  -8.00000,
,,,-00.000000012000,  -7.60000,
,,,-00.000000011600,  -7.20000,
,,,-00.000000011200,  -6.80000,
,,,-00.000000010800,  -6.20000,
,,,-00.000000010400,  -5.80000,
,,,-00.000000010000,  -5.20000,
,,,-00.000000009600,  -4.80000,
,,,-00.000000009200,  -4.40000,
,,,-00.000000008800,  -4.00000,
,,,-00.000000008400,  -3.40000,
,,,-00.000000008000,  -2.80000,
,,,-00.000000007600,  -2.60000,
,,,-00.000000007200,  -2.20000,
,,,-00.000000006800,  -2.00000,
,,,-00.000000006400,  -1.60000,
,,,-00.000000006000,  -1.20000,
,,,-00.000000005600,  -0.80000,
,,,-00.000000005200,  -0.40000,
,,,-00.000000004800,   0.00000,
,,,-00.000000004400,   0.20000,
