,,,00.000000304000,   9.20000,
,,,00.000000305000,   9.00000,
,,,00.000000306000,   9.20000,
,,,00.000000307000,   9.00000,
,,,00.000000308000,   9.00000,
,,,00.000000309000,   9.00000,
,,,00.000000310000,   9.00000,
,,,00.000000311000,   8.80000,
,,,00.000000312000,   9.00000,
,,,00.000000313000,   9.00000,
,,,00.000000314000,   8.80000,
,,,00.000000315000,   8.80000,
,,,00.000000316000,   9.00000,
,,,00.000000317000,   8.60000,
,,,00.000000318000,   8.80000,
,,,00.000000319000,   8.60000,
,,,00.000000320000,   8.60000,
,,,00.000000321000,   8.60000,
,,,00.000000322000,   8.60000,
,,,00.000000323000,   8.60000,
,,,00.000000324000,   8.60000,
,,,00.000000325000,   8.60000,
,,,00.000000326000,   8.40000,
,,,00.000000327000,   8.40000,
,,,00.000000328000,   8.40000,
,,,00.000000329000,   8.40000,
,,,00.000000330000,   8.40000,
,,,00.000000331000,   8.20000,
,,,00.000000332000,   8.20000,
,,,00.000000333000,   8.20000,
,,,00.000000334000,   8.20000,
,,,00.000000335000,   8.20000,
,,,00.000000336000,   8.40000,
,,,00.000000337000,   8.00000,
,,,00.000000338000,   8.20000,
,,,00.000000339000,   8.20000,
,,,00.000000340000,   8.00000,
,,,00.000000341000,   7.80000,
,,,00.000000342000,   8.20000,
,,,00.000000343000,   8.00000,
,,,00.000000344000,   8.00000,
,,,00.000000345000,   7.80000,
,,,00.000000346000,   8.00000,
,,,00.000000347000,   8.00000,
,,,00.000000348000,   7.80000,
,,,00.000000349000,   7.60000,
,,,00.000000350000,   7.80000,
,,,00.000000351000,   7.60000,
,,,00.000000352000,   7.80000,
,,,00.000000353000,   7.60000,
,,,00.000000354000,   7.80000,
,,,00.000000355000,   7.60000,
,,,00.000000356000,   7.40000,
,,,00.000000357000,   7.60000,
,,,00.000000358000,   7.60000,
,,,00.000000359000,   7.40000,
,,,00.000000360000,   7.40000,
,,,00.000000361000,   7.20000,
,,,00.000000362000,   7.20000,
,,,00.000000363000,   7.20000,
,,,00.000000364000,   7.20000,
,,,00.000000365000,   7.20000,
,,,00.000000366000,   7.20000,
,,,00.000000367000,   7.20000,
,,,00.000000368000,   7.00000,
,,,00.000000369000,   7.00000,
,,,00.000000370000,   7.00000,
,,,00.000000371000,   7.00000,
,,,00.000000372000,   6.80000,
,,,00.000000373000,   6.80000,
,,,00.000000374000,   7.00000,
,,,00.000000375000,   6.80000,
,,,00.000000376000,   6.80000,
,,,00.000000377000,   6.80000,
,,,00.000000378000,   6.60000,
,,,00.000000379000,   6.80000,
,,,00.000000380000,   6.60000,
,,,00.000000381000,   6.80000,
,,,00.000000382000,   6.60000,
,,,00.000000383000,   6.60000,
,,,00.000000384000,   6.60000,
,,,00.000000385000,   6.40000,
,,,00.000000386000,   6.20000,
,,,00.000000387000,   6.20000,
,,,00.000000388000,   6.40000,
,,,00.000000389000,   6.20000,
,,,00.000000390000,   6.40000,
,,,00.000000391000,   6.20000,
,,,00.000000392000,   6.20000,
,,,00.000000393000,   6.00000,
,,,00.000000394000,   6.00000,
,,,00.000000395000,   6.20000,
,,,00.000000396000,   6.00000,
,,,00.000000397000,   6.00000,
,,,00.000000398000,   6.00000,
,,,00.000000399000,   5.80000,
,,,00.000000400000,   5.80000,
,,,00.000000401000,   5.80000,
,,,00.000000402000,   5.60000,
,,,00.000000403000,   5.60000,
,,,00.000000404000,   5.60000,
,,,00.000000405000,   5.60000,
,,,00.000000406000,   5.60000,
,,,00.000000407000,   5.40000,
,,,00.000000408000,   5.40000,
,,,00.000000409000,   5.60000,
,,,00.000000410000,   5.20000,
,,,00.000000411000,   5.60000,
,,,00.000000412000,   5.40000,
,,,00.000000413000,   5.20000,
,,,00.000000414000,   5.00000,
,,,00.000000415000,   5.00000,
,,,00.000000416000,   5.20000,
,,,00.000000417000,   4.80000,
,,,00.000000418000,   4.80000,
,,,00.000000419000,   4.80000,
,,,00.000000420000,   4.80000,
,,,00.000000421000,   4.80000,
,,,00.000000422000,   5.00000,
,,,00.000000423000,   4.60000,
,,,00.000000424000,   4.60000,
,,,00.000000425000,   4.60000,
,,,00.000000426000,   4.60000,
,,,00.000000427000,   4.40000,
,,,00.000000428000,   4.40000,
,,,00.000000429000,   4.40000,
,,,00.000000430000,   4.20000,
,,,00.000000431000,   4.40000,
,,,00.000000432000,   4.20000,
,,,00.000000433000,   4.00000,
,,,00.000000434000,   4.00000,
,,,00.000000435000,   4.00000,
,,,00.000000436000,   4.20000,
,,,00.000000437000,   3.60000,
,,,00.000000438000,   4.00000,
,,,00.000000439000,   3.80000,
,,,00.000000440000,   3.80000,
,,,00.000000441000,   3.80000,
,,,00.000000442000,   3.80000,
,,,00.000000443000,   3.80000,
,,,00.000000444000,   3.60000,
,,,00.000000445000,   3.40000,
,,,00.000000446000,   3.40000,
,,,00.000000447000,   3.40000,
,,,00.000000448000,   3.20000,
,,,00.000000449000,   3.40000,
,,,00.000000450000,   3.40000,
,,,00.000000451000,   3.20000,
,,,00.000000452000,   3.00000,
,,,00.000000453000,   3.20000,
,,,00.000000454000,   3.00000,
,,,00.000000455000,   2.80000,
,,,00.000000456000,   3.00000,
,,,00.000000457000,   2.80000,
,,,00.000000458000,   2.80000,
,,,00.000000459000,   2.80000,
,,,00.000000460000,   2.80000,
,,,00.000000461000,   2.60000,
,,,00.000000462000,   2.60000,
,,,00.000000463000,   2.60000,
,,,00.000000464000,   2.40000,
,,,00.000000465000,   2.40000,
,,,00.000000466000,   2.40000,
,,,00.000000467000,   2.20000,
,,,00.000000468000,   2.20000,
,,,00.000000469000,   2.40000,
,,,00.000000470000,   2.20000,
,,,00.000000471000,   2.00000,
,,,00.000000472000,   2.20000,
,,,00.000000473000,   2.20000,
,,,00.000000474000,   2.00000,
,,,00.000000475000,   1.80000,
,,,00.000000476000,   2.00000,
,,,00.000000477000,   1.80000,
,,,00.000000478000,   2.00000,
,,,00.000000479000,   1.60000,
,,,00.000000480000,   1.80000,
,,,00.000000481000,   1.60000,
,,,00.000000482000,   1.60000,
,,,00.000000483000,   1.40000,
,,,00.000000484000,   1.40000,
,,,00.000000485000,   1.40000,
,,,00.000000486000,   1.20000,
,,,00.000000487000,   1.20000,
,,,00.000000488000,   1.20000,
,,,00.000000489000,   1.00000,
,,,00.000000490000,   1.00000,
,,,00.000000491000,   0.80000,
,,,00.000000492000,   1.00000,
,,,00.000000493000,   1.00000,
,,,00.000000494000,   1.00000,
,,,00.000000495000,   0.60000,
,,,00.000000496000,   0.60000,
,,,00.000000497000,   0.60000,
,,,00.000000498000,   0.80000,
,,,00.000000499000,   0.60000,
,,,00.000000500000,   0.60000,
,,,00.000000501000,   0.60000,
,,,00.000000502000,   0.40000,
,,,00.000000503000,   0.40000,
,,,00.000000504000,   0.40000,
,,,00.000000505000,   0.20000,
,,,00.000000506000,   0.40000,
,,,00.000000507000,   0.40000,
,,,00.000000508000,   0.00000,
,,,00.000000509000,   0.00000,
,,,00.000000510000,   0.40000,
,,,00.000000511000,   0.00000,
,,,00.000000512000,   0.00000,
,,,00.000000513000,   0.00000,
,,,00.000000514000,  -0.20000,
,,,00.000000515000,  -0.20000,
,,,00.000000516000,  -0.40000,
,,,00.000000517000,  -0.60000,
,,,00.000000518000,  -0.20000,
,,,00.000000519000,  -0.20000,
,,,00.000000520000,  -0.60000,
,,,00.000000521000,  -0.60000,
,,,00.000000522000,  -0.60000,
,,,00.000000523000,  -0.80000,
,,,00.000000524000,  -0.80000,
,,,00.000000525000,  -0.80000,
,,,00.000000526000,  -1.00000,
,,,00.000000527000,  -0.80000,
,,,00.000000528000,  -1.00000,
,,,00.000000529000,  -1.20000,
,,,00.000000530000,  -1.20000,
,,,00.000000531000,  -1.00000,
,,,00.000000532000,  -1.20000,
,,,00.000000533000,  -1.20000,
,,,00.000000534000,  -1.40000,
,,,00.000000535000,  -1.40000,
,,,00.000000536000,  -1.60000,
,,,00.000000537000,  -1.60000,
,,,00.000000538000,  -1.60000,
,,,00.000000539000,  -1.60000,
,,,00.000000540000,  -1.40000,
,,,00.000000541000,  -1.80000,
,,,00.000000542000,  -1.60000,
,,,00.000000543000,  -1.80000,
,,,00.000000544000,  -1.80000,
,,,00.000000545000,  -2.00000,
,,,00.000000546000,  -2.00000,
,,,00.000000547000,  -2.20000,
,,,00.000000548000,  -2.00000,
,,,00.000000549000,  -2.20000,
,,,00.000000550000,  -2.20000,
,,,00.000000551000,  -2.40000,
,,,00.000000552000,  -2.20000,
,,,00.000000553000,  -2.40000,
,,,00.000000554000,  -2.40000,
,,,00.000000555000,  -2.60000,
,,,00.000000556000,  -2.60000,
,,,00.000000557000,  -2.60000,
,,,00.000000558000,  -2.40000,
,,,00.000000559000,  -2.60000,
,,,00.000000560000,  -2.80000,
,,,00.000000561000,  -2.80000,
,,,00.000000562000,  -3.00000,
,,,00.000000563000,  -3.00000,
,,,00.000000564000,  -3.00000,
,,,00.000000565000,  -3.20000,
,,,00.000000566000,  -3.00000,
,,,00.000000567000,  -3.00000,
,,,00.000000568000,  -3.20000,
,,,00.000000569000,  -3.20000,
,,,00.000000570000,  -3.20000,
,,,00.000000571000,  -3.20000,
,,,00.000000572000,  -3.40000,
,,,00.000000573000,  -3.40000,
,,,00.000000574000,  -3.60000,
,,,00.000000575000,  -3.60000,
,,,00.000000576000,  -3.60000,
,,,00.000000577000,  -3.60000,
,,,00.000000578000,  -3.60000,
,,,00.000000579000,  -3.60000,
,,,00.000000580000,  -3.80000,
,,,00.000000581000,  -3.80000,
,,,00.000000582000,  -4.00000,
,,,00.000000583000,  -4.00000,
,,,00.000000584000,  -3.80000,
,,,00.000000585000,  -4.20000,
,,,00.000000586000,  -4.20000,
,,,00.000000587000,  -4.20000,
,,,00.000000588000,  -4.00000,
,,,00.000000589000,  -4.40000,
,,,00.000000590000,  -4.40000,
,,,00.000000591000,  -4.20000,
,,,00.000000592000,  -4.40000,
,,,00.000000593000,  -4.40000,
,,,00.000000594000,  -4.60000,
,,,00.000000595000,  -4.40000,
,,,00.000000596000,  -4.60000,
,,,00.000000597000,  -4.60000,
,,,00.000000598000,  -4.80000,
,,,00.000000599000,  -4.80000,
,,,00.000000600000,  -5.00000,
,,,00.000000601000,  -4.80000,
,,,00.000000602000,  -5.00000,
,,,00.000000603000,  -4.80000,
,,,00.000000604000,  -5.00000,
,,,00.000000605000,  -5.00000,
,,,00.000000606000,  -5.20000,
,,,00.000000607000,  -5.20000,
,,,00.000000608000,  -5.40000,
,,,00.000000609000,  -5.20000,
,,,00.000000610000,  -5.00000,
,,,00.000000611000,  -5.40000,
,,,00.000000612000,  -5.20000,
,,,00.000000613000,  -5.40000,
,,,00.000000614000,  -5.40000,
,,,00.000000615000,  -5.60000,
,,,00.000000616000,  -5.80000,
,,,00.000000617000,  -5.60000,
,,,00.000000618000,  -5.60000,
,,,00.000000619000,  -5.80000,
,,,00.000000620000,  -5.60000,
,,,00.000000621000,  -5.60000,
,,,00.000000622000,  -5.60000,
,,,00.000000623000,  -5.80000,
,,,00.000000624000,  -5.60000,
,,,00.000000625000,  -5.80000,
,,,00.000000626000,  -6.00000,
,,,00.000000627000,  -5.80000,
,,,00.000000628000,  -6.20000,
,,,00.000000629000,  -6.20000,
,,,00.000000630000,  -6.20000,
,,,00.000000631000,  -6.20000,
,,,00.000000632000,  -6.00000,
,,,00.000000633000,  -6.20000,
,,,00.000000634000,  -6.40000,
,,,00.000000635000,  -6.40000,
,,,00.000000636000,  -6.20000,
,,,00.000000637000,  -6.40000,
,,,00.000000638000,  -6.40000,
,,,00.000000639000,  -6.40000,
,,,00.000000640000,  -6.60000,
,,,00.000000641000,  -6.40000,
,,,00.000000642000,  -6.60000,
,,,00.000000643000,  -6.60000,
,,,00.000000644000,  -6.60000,
,,,00.000000645000,  -6.80000,
,,,00.000000646000,  -6.80000,
,,,00.000000647000,  -6.60000,
,,,00.000000648000,  -6.80000,
,,,00.000000649000,  -6.80000,
,,,00.000000650000,  -6.80000,
,,,00.000000651000,  -7.00000,
,,,00.000000652000,  -7.00000,
,,,00.000000653000,  -7.00000,
,,,00.000000654000,  -7.00000,
,,,00.000000655000,  -7.20000,
,,,00.000000656000,  -7.00000,
,,,00.000000657000,  -7.20000,
,,,00.000000658000,  -7.40000,
,,,00.000000659000,  -7.20000,
,,,00.000000660000,  -7.20000,
,,,00.000000661000,  -7.20000,
,,,00.000000662000,  -7.40000,
,,,00.000000663000,  -7.40000,
,,,00.000000664000,  -7.40000,
,,,00.000000665000,  -7.40000,
,,,00.000000666000,  -7.40000,
,,,00.000000667000,  -7.40000,
,,,00.000000668000,  -7.60000,
,,,00.000000669000,  -7.60000,
,,,00.000000670000,  -7.80000,
,,,00.000000671000,  -7.80000,
,,,00.000000672000,  -7.60000,
,,,00.000000673000,  -7.60000,
,,,00.000000674000,  -7.60000,
,,,00.000000675000,  -7.80000,
,,,00.000000676000,  -7.80000,
,,,00.000000677000,  -7.80000,
,,,00.000000678000,  -7.80000,
,,,00.000000679000,  -8.00000,
,,,00.000000680000,  -7.60000,
