,,,0.057040000000,   2.00000,
,,,0.057050000000,   2.08000,
,,,0.057060000000,   2.00000,
,,,0.057070000000,   1.92000,
,,,0.057080000000,   1.92000,
,,,0.057090000000,   1.84000,
,,,0.057100000000,   1.76000,
,,,0.057110000000,   1.60000,
,,,0.057120000000,   1.44000,
,,,0.057130000000,   1.36000,
,,,0.057140000000,   1.20000,
,,,0.057150000000,   0.96000,
,,,0.057160000000,   0.80000,
,,,0.057170000000,   0.56000,
,,,0.057180000000,   0.32000,
,,,0.057190000000,   0.16000,
,,,0.057200000000,  -0.08000,
,,,0.057210000000,  -0.32000,
,,,0.057220000000,  -0.48000,
,,,0.057230000000,  -0.72000,
,,,0.057240000000,  -0.88000,
,,,0.057250000000,  -1.12000,
,,,0.057260000000,  -1.28000,
,,,0.057270000000,  -1.36000,
,,,0.057280000000,  -1.52000,
,,,0.057290000000,  -1.68000,
,,,0.057300000000,  -1.76000,
,,,0.057310000000,  -1.84000,
,,,0.057320000000,  -1.92000,
,,,0.057330000000,  -1.92000,
,,,0.057340000000,  -1.92000,
,,,0.057350000000,  -2.00000,
,,,0.057360000000,  -2.00000,
,,,0.057370000000,  -1.92000,
,,,0.057380000000,  -1.92000,
,,,0.057390000000,  -1.76000,
,,,0.057400000000,  -1.76000,
,,,0.057410000000,  -1.60000,
,,,0.057420000000,  -1.52000,
,,,0.057430000000,  -1.36000,
,,,0.057440000000,  -1.20000,
,,,0.057450000000,  -1.04000,
,,,0.057460000000,  -0.80000,
,,,0.057470000000,  -0.64000,
,,,0.057480000000,  -0.40000,
,,,0.057490000000,  -0.16000,
,,,0.057500000000,   0.08000,
,,,0.057510000000,   0.24000,
,,,0.057520000000,   0.48000,
,,,0.057530000000,   0.64000,
,,,0.057540000000,   0.88000,
,,,0.057550000000,   1.04000,
,,,0.057560000000,   1.20000,
,,,0.057570000000,   1.36000,
,,,0.057580000000,   1.52000,
,,,0.057590000000,   1.68000,
,,,0.057600000000,   1.76000,
,,,0.057610000000,   1.84000,
,,,0.057620000000,   1.92000,
,,,0.057630000000,   1.92000,
,,,0.057640000000,   2.08000,
,,,0.057650000000,   2.00000,
,,,0.057660000000,   2.00000,
,,,0.057670000000,   2.00000,
,,,0.057680000000,   1.92000,
,,,0.057690000000,   1.84000,
,,,0.057700000000,   1.76000,
,,,0.057710000000,   1.68000,
,,,0.057720000000,   1.52000,
,,,0.057730000000,   1.36000,
,,,0.057740000000,   1.20000,
,,,0.057750000000,   0.96000,
,,,0.057760000000,   0.80000,
,,,0.057770000000,   0.64000,
,,,0.057780000000,   0.48000,
,,,0.057790000000,   0.24000,
,,,0.057800000000,   0.00000,
,,,0.057810000000,  -0.24000,
,,,0.057820000000,  -0.40000,
,,,0.057830000000,  -0.64000,
,,,0.057840000000,  -0.80000,
,,,0.057850000000,  -0.96000,
,,,0.057860000000,  -1.12000,
,,,0.057870000000,  -1.36000,
,,,0.057880000000,  -1.44000,
,,,0.057890000000,  -1.60000,
,,,0.057900000000,  -1.68000,
,,,0.057910000000,  -1.76000,
,,,0.057920000000,  -1.84000,
,,,0.057930000000,  -2.00000,
,,,0.057940000000,  -2.00000,
,,,0.057950000000,  -2.00000,
,,,0.057960000000,  -2.00000,
,,,0.057970000000,  -2.00000,
,,,0.057980000000,  -1.92000,
,,,0.057990000000,  -1.84000,
,,,0.058000000000,  -1.76000,
,,,0.058010000000,  -1.68000,
,,,0.058020000000,  -1.60000,
,,,0.058030000000,  -1.44000,
,,,0.058040000000,  -1.28000,
,,,0.058050000000,  -1.12000,
,,,0.058060000000,  -0.88000,
,,,0.058070000000,  -0.72000,
,,,0.058080000000,  -0.48000,
,,,0.058090000000,  -0.24000,
,,,0.058100000000,  -0.08000,
,,,0.058110000000,   0.16000,
,,,0.058120000000,   0.40000,
,,,0.058130000000,   0.56000,
,,,0.058140000000,   0.72000,
,,,0.058150000000,   0.96000,
,,,0.058160000000,   1.12000,
,,,0.058170000000,   1.28000,
,,,0.058180000000,   1.52000,
,,,0.058190000000,   1.60000,
,,,0.058200000000,   1.68000,
,,,0.058210000000,   1.84000,
,,,0.058220000000,   1.84000,
,,,0.058230000000,   1.92000,
,,,0.058240000000,   1.92000,
,,,0.058250000000,   2.00000,
,,,0.058260000000,   2.00000,
,,,0.058270000000,   2.00000,
,,,0.058280000000,   1.92000,
,,,0.058290000000,   1.92000,
,,,0.058300000000,   1.76000,
,,,0.058310000000,   1.68000,
,,,0.058320000000,   1.60000,
,,,0.058330000000,   1.52000,
,,,0.058340000000,   1.28000,
,,,0.058350000000,   1.12000,
,,,0.058360000000,   0.96000,
,,,0.058370000000,   0.72000,
,,,0.058380000000,   0.56000,
,,,0.058390000000,   0.32000,
,,,0.058400000000,   0.16000,
,,,0.058410000000,  -0.08000,
,,,0.058420000000,  -0.32000,
,,,0.058430000000,  -0.56000,
,,,0.058440000000,  -0.80000,
,,,0.058450000000,  -0.88000,
,,,0.058460000000,  -1.12000,
,,,0.058470000000,  -1.28000,
,,,0.058480000000,  -1.36000,
,,,0.058490000000,  -1.52000,
,,,0.058500000000,  -1.60000,
,,,0.058510000000,  -1.76000,
,,,0.058520000000,  -1.84000,
,,,0.058530000000,  -1.92000,
,,,0.058540000000,  -1.92000,
,,,0.058550000000,  -2.00000,
,,,0.058560000000,  -2.00000,
,,,0.058570000000,  -1.92000,
,,,0.058580000000,  -2.00000,
,,,0.058590000000,  -1.84000,
,,,0.058600000000,  -1.84000,
,,,0.058610000000,  -1.68000,
,,,0.058620000000,  -1.60000,
,,,0.058630000000,  -1.52000,
,,,0.058640000000,  -1.28000,
,,,0.058650000000,  -1.20000,
,,,0.058660000000,  -0.96000,
,,,0.058670000000,  -0.80000,
,,,0.058680000000,  -0.56000,
,,,0.058690000000,  -0.32000,
,,,0.058700000000,  -0.16000,
,,,0.058710000000,   0.08000,
,,,0.058720000000,   0.32000,
,,,0.058730000000,   0.48000,
,,,0.058740000000,   0.72000,
,,,0.058750000000,   0.88000,
,,,0.058760000000,   1.04000,
,,,0.058770000000,   1.20000,
,,,0.058780000000,   1.36000,
,,,0.058790000000,   1.52000,
,,,0.058800000000,   1.68000,
,,,0.058810000000,   1.76000,
,,,0.058820000000,   1.84000,
,,,0.058830000000,   1.92000,
,,,0.058840000000,   2.00000,
,,,0.058850000000,   2.00000,
,,,0.058860000000,   2.00000,
,,,0.058870000000,   2.00000,
,,,0.058880000000,   2.00000,
,,,0.058890000000,   1.92000,
,,,0.058900000000,   1.84000,
,,,0.058910000000,   1.76000,
,,,0.058920000000,   1.68000,
,,,0.058930000000,   1.52000,
,,,0.058940000000,   1.44000,
,,,0.058950000000,   1.20000,
,,,0.058960000000,   1.04000,
,,,0.058970000000,   0.80000,
,,,0.058980000000,   0.64000,
,,,0.058990000000,   0.40000,
,,,0.059000000000,   0.16000,
,,,0.059010000000,   0.00000,
,,,0.059020000000,  -0.24000,
,,,0.059030000000,  -0.48000,
,,,0.059040000000,  -0.64000,
,,,0.059050000000,  -0.80000,
,,,0.059060000000,  -1.04000,
,,,0.059070000000,  -1.20000,
,,,0.059080000000,  -1.36000,
,,,0.059090000000,  -1.52000,
,,,0.059100000000,  -1.60000,
,,,0.059110000000,  -1.76000,
,,,0.059120000000,  -1.76000,
,,,0.059130000000,  -1.84000,
,,,0.059140000000,  -1.92000,
,,,0.059150000000,  -2.00000,
,,,0.059160000000,  -2.00000,
,,,0.059170000000,  -2.00000,
,,,0.059180000000,  -1.92000,
,,,0.059190000000,  -1.92000,
,,,0.059200000000,  -1.84000,
,,,0.059210000000,  -1.76000,
,,,0.059220000000,  -1.68000,
,,,0.059230000000,  -1.52000,
,,,0.059240000000,  -1.44000,
,,,0.059250000000,  -1.20000,
,,,0.059260000000,  -1.12000,
,,,0.059270000000,  -0.88000,
,,,0.059280000000,  -0.72000,
,,,0.059290000000,  -0.48000,
,,,0.059300000000,  -0.24000,
,,,0.059310000000,  -0.08000,
,,,0.059320000000,   0.16000,
,,,0.059330000000,   0.40000,
,,,0.059340000000,   0.64000,
,,,0.059350000000,   0.80000,
,,,0.059360000000,   0.96000,
,,,0.059370000000,   1.20000,
,,,0.059380000000,   1.28000,
,,,0.059390000000,   1.44000,
,,,0.059400000000,   1.60000,
,,,0.059410000000,   1.68000,
,,,0.059420000000,   1.76000,
,,,0.059430000000,   1.92000,
,,,0.059440000000,   1.92000,
,,,0.059450000000,   2.00000,
,,,0.059460000000,   2.00000,
,,,0.059470000000,   2.00000,
,,,0.059480000000,   2.00000,
,,,0.059490000000,   1.92000,
,,,0.059500000000,   1.84000,
,,,0.059510000000,   1.76000,
,,,0.059520000000,   1.68000,
,,,0.059530000000,   1.60000,
,,,0.059540000000,   1.44000,
,,,0.059550000000,   1.28000,
,,,0.059560000000,   1.12000,
,,,0.059570000000,   0.88000,
,,,0.059580000000,   0.72000,
,,,0.059590000000,   0.48000,
,,,0.059600000000,   0.32000,
,,,0.059610000000,   0.08000,
,,,0.059620000000,  -0.16000,
,,,0.059630000000,  -0.32000,
,,,0.059640000000,  -0.56000,
,,,0.059650000000,  -0.72000,
,,,0.059660000000,  -0.96000,
,,,0.059670000000,  -1.12000,
,,,0.059680000000,  -1.28000,
,,,0.059690000000,  -1.36000,
,,,0.059700000000,  -1.52000,
,,,0.059710000000,  -1.68000,
,,,0.059720000000,  -1.76000,
,,,0.059730000000,  -1.84000,
,,,0.059740000000,  -1.92000,
,,,0.059750000000,  -2.00000,
,,,0.059760000000,  -2.00000,
,,,0.059770000000,  -2.00000,
,,,0.059780000000,  -2.00000,
,,,0.059790000000,  -1.92000,
,,,0.059800000000,  -1.92000,
,,,0.059810000000,  -1.76000,
,,,0.059820000000,  -1.76000,
,,,0.059830000000,  -1.60000,
,,,0.059840000000,  -1.44000,
,,,0.059850000000,  -1.28000,
,,,0.059860000000,  -1.12000,
,,,0.059870000000,  -0.96000,
,,,0.059880000000,  -0.80000,
,,,0.059890000000,  -0.48000,
,,,0.059900000000,  -0.40000,
,,,0.059910000000,  -0.16000,
,,,0.059920000000,   0.08000,
,,,0.059930000000,   0.32000,
,,,0.059940000000,   0.56000,
,,,0.059950000000,   0.72000,
,,,0.059960000000,   0.88000,
,,,0.059970000000,   1.12000,
,,,0.059980000000,   1.28000,
,,,0.059990000000,   1.44000,
,,,0.060000000000,   1.52000,
,,,0.060010000000,   1.68000,
,,,0.060020000000,   1.68000,
,,,0.060030000000,   1.84000,
,,,0.060040000000,   1.92000,
,,,0.060050000000,   2.00000,
,,,0.060060000000,   2.00000,
,,,0.060070000000,   2.00000,
,,,0.060080000000,   2.08000,
,,,0.060090000000,   2.00000,
,,,0.060100000000,   1.92000,
,,,0.060110000000,   1.84000,
,,,0.060120000000,   1.76000,
,,,0.060130000000,   1.68000,
,,,0.060140000000,   1.52000,
,,,0.060150000000,   1.36000,
,,,0.060160000000,   1.20000,
,,,0.060170000000,   0.96000,
,,,0.060180000000,   0.80000,
,,,0.060190000000,   0.64000,
,,,0.060200000000,   0.40000,
,,,0.060210000000,   0.16000,
,,,0.060220000000,   0.00000,
,,,0.060230000000,  -0.32000,
,,,0.060240000000,  -0.48000,
,,,0.060250000000,  -0.64000,
,,,0.060260000000,  -0.88000,
,,,0.060270000000,  -1.04000,
,,,0.060280000000,  -1.20000,
,,,0.060290000000,  -1.36000,
,,,0.060300000000,  -1.52000,
,,,0.060310000000,  -1.60000,
,,,0.060320000000,  -1.76000,
,,,0.060330000000,  -1.76000,
,,,0.060340000000,  -1.92000,
,,,0.060350000000,  -1.92000,
,,,0.060360000000,  -2.00000,
,,,0.060370000000,  -2.00000,
,,,0.060380000000,  -2.00000,
,,,0.060390000000,  -2.00000,
,,,0.060400000000,  -1.92000,
,,,0.060410000000,  -1.84000,
,,,0.060420000000,  -1.76000,
,,,0.060430000000,  -1.68000,
,,,0.060440000000,  -1.52000,
,,,0.060450000000,  -1.36000,
,,,0.060460000000,  -1.28000,
,,,0.060470000000,  -0.96000,
,,,0.060480000000,  -0.80000,
,,,0.060490000000,  -0.72000,
,,,0.060500000000,  -0.40000,
,,,0.060510000000,  -0.24000,
,,,0.060520000000,   0.00000,
,,,0.060530000000,   0.24000,
,,,0.060540000000,   0.48000,
,,,0.060550000000,   0.64000,
,,,0.060560000000,   0.80000,
,,,0.060570000000,   0.96000,
,,,0.060580000000,   1.20000,
,,,0.060590000000,   1.36000,
,,,0.060600000000,   1.44000,
,,,0.060610000000,   1.68000,
,,,0.060620000000,   1.68000,
,,,0.060630000000,   1.76000,
,,,0.060640000000,   1.92000,
,,,0.060650000000,   1.92000,
,,,0.060660000000,   2.00000,
,,,0.060670000000,   2.00000,
,,,0.060680000000,   2.00000,
,,,0.060690000000,   2.00000,
,,,0.060700000000,   1.92000,
,,,0.060710000000,   1.84000,
,,,0.060720000000,   1.76000,
,,,0.060730000000,   1.68000,
,,,0.060740000000,   1.60000,
,,,0.060750000000,   1.44000,
,,,0.060760000000,   1.28000,
,,,0.060770000000,   1.04000,
,,,0.060780000000,   0.88000,
,,,0.060790000000,   0.72000,
,,,0.060800000000,   0.48000,
,,,0.060810000000,   0.24000,
,,,0.060820000000,   0.08000,
,,,0.060830000000,  -0.24000,
,,,0.060840000000,  -0.40000,
,,,0.060850000000,  -0.64000,
,,,0.060860000000,  -0.80000,
,,,0.060870000000,  -0.96000,
,,,0.060880000000,  -1.12000,
,,,0.060890000000,  -1.28000,
,,,0.060900000000,  -1.44000,
,,,0.060910000000,  -1.52000,
,,,0.060920000000,  -1.68000,
,,,0.060930000000,  -1.76000,
,,,0.060940000000,  -1.84000,
,,,0.060950000000,  -1.92000,
,,,0.060960000000,  -2.00000,
,,,0.060970000000,  -2.00000,
,,,0.060980000000,  -2.00000,
,,,0.060990000000,  -2.00000,
,,,0.061000000000,  -1.92000,
,,,0.061010000000,  -1.92000,
,,,0.061020000000,  -1.84000,
,,,0.061030000000,  -1.68000,
,,,0.061040000000,  -1.60000,
,,,0.061050000000,  -1.44000,
,,,0.061060000000,  -1.28000,
,,,0.061070000000,  -1.12000,
,,,0.061080000000,  -0.96000,
,,,0.061090000000,  -0.80000,
,,,0.061100000000,  -0.56000,
,,,0.061110000000,  -0.32000,
,,,0.061120000000,  -0.08000,
,,,0.061130000000,   0.16000,
,,,0.061140000000,   0.32000,
,,,0.061150000000,   0.56000,
,,,0.061160000000,   0.72000,
,,,0.061170000000,   0.88000,
,,,0.061180000000,   1.12000,
,,,0.061190000000,   1.28000,
,,,0.061200000000,   1.44000,
,,,0.061210000000,   1.52000,
,,,0.061220000000,   1.68000,
,,,0.061230000000,   1.76000,
,,,0.061240000000,   1.84000,
,,,0.061250000000,   1.92000,
,,,0.061260000000,   1.92000,
,,,0.061270000000,   2.00000,
,,,0.061280000000,   2.00000,
,,,0.061290000000,   2.00000,
,,,0.061300000000,   2.00000,
,,,0.061310000000,   1.92000,
,,,0.061320000000,   1.84000,
,,,0.061330000000,   1.68000,
,,,0.061340000000,   1.60000,
,,,0.061350000000,   1.52000,
,,,0.061360000000,   1.36000,
,,,0.061370000000,   1.20000,
,,,0.061380000000,   0.96000,
,,,0.061390000000,   0.80000,
,,,0.061400000000,   0.56000,
,,,0.061410000000,   0.40000,
,,,0.061420000000,   0.16000,
,,,0.061430000000,  -0.08000,
,,,0.061440000000,  -0.24000,
,,,0.061450000000,  -0.48000,
,,,0.061460000000,  -0.72000,
,,,0.061470000000,  -0.88000,
,,,0.061480000000,  -1.04000,
,,,0.061490000000,  -1.20000,
,,,0.061500000000,  -1.36000,
,,,0.061510000000,  -1.52000,
,,,0.061520000000,  -1.68000,
,,,0.061530000000,  -1.76000,
,,,0.061540000000,  -1.84000,
,,,0.061550000000,  -1.92000,
,,,0.061560000000,  -1.92000,
,,,0.061570000000,  -1.92000,
,,,0.061580000000,  -2.00000,
,,,0.061590000000,  -2.00000,
,,,0.061600000000,  -2.00000,
,,,0.061610000000,  -1.92000,
,,,0.061620000000,  -1.84000,
,,,0.061630000000,  -1.76000,
,,,0.061640000000,  -1.68000,
,,,0.061650000000,  -1.52000,
,,,0.061660000000,  -1.36000,
,,,0.061670000000,  -1.20000,
,,,0.061680000000,  -1.04000,
,,,0.061690000000,  -0.80000,
,,,0.061700000000,  -0.64000,
,,,0.061710000000,  -0.40000,
,,,0.061720000000,  -0.24000,
,,,0.061730000000,   0.00000,
,,,0.061740000000,   0.24000,
,,,0.061750000000,   0.48000,
,,,0.061760000000,   0.64000,
,,,0.061770000000,   0.80000,
,,,0.061780000000,   1.04000,
,,,0.061790000000,   1.20000,
,,,0.061800000000,   1.36000,
,,,0.061810000000,   1.52000,
,,,0.061820000000,   1.60000,
,,,0.061830000000,   1.76000,
,,,0.061840000000,   1.84000,
,,,0.061850000000,   1.84000,
,,,0.061860000000,   1.92000,
,,,0.061870000000,   2.00000,
,,,0.061880000000,   2.00000,
,,,0.061890000000,   2.00000,
,,,0.061900000000,   2.00000,
,,,0.061910000000,   1.92000,
,,,0.061920000000,   1.84000,
,,,0.061930000000,   1.76000,
,,,0.061940000000,   1.68000,
,,,0.061950000000,   1.60000,
,,,0.061960000000,   1.44000,
,,,0.061970000000,   1.20000,
,,,0.061980000000,   1.04000,
,,,0.061990000000,   0.88000,
,,,0.062000000000,   0.72000,
,,,0.062010000000,   0.48000,
,,,0.062020000000,   0.24000,
,,,0.062030000000,   0.00000,
,,,0.062040000000,  -0.24000,
,,,0.062050000000,  -0.40000,
,,,0.062060000000,  -0.64000,
,,,0.062070000000,  -0.80000,
,,,0.062080000000,  -0.96000,
,,,0.062090000000,  -1.20000,
,,,0.062100000000,  -1.28000,
,,,0.062110000000,  -1.44000,
,,,0.062120000000,  -1.60000,
,,,0.062130000000,  -1.76000,
,,,0.062140000000,  -1.76000,
,,,0.062150000000,  -1.84000,
,,,0.062160000000,  -1.92000,
,,,0.062170000000,  -2.00000,
,,,0.062180000000,  -2.00000,
,,,0.062190000000,  -2.00000,
,,,0.062200000000,  -2.00000,
,,,0.062210000000,  -1.92000,
,,,0.062220000000,  -1.84000,
,,,0.062230000000,  -1.76000,
,,,0.062240000000,  -1.68000,
,,,0.062250000000,  -1.60000,
,,,0.062260000000,  -1.44000,
,,,0.062270000000,  -1.28000,
,,,0.062280000000,  -1.12000,
,,,0.062290000000,  -0.88000,
,,,0.062300000000,  -0.72000,
,,,0.062310000000,  -0.48000,
,,,0.062320000000,  -0.32000,
,,,0.062330000000,  -0.08000,
,,,0.062340000000,   0.16000,
,,,0.062350000000,   0.40000,
,,,0.062360000000,   0.64000,
,,,0.062370000000,   0.80000,
,,,0.062380000000,   0.96000,
,,,0.062390000000,   1.12000,
,,,0.062400000000,   1.28000,
,,,0.062410000000,   1.44000,
,,,0.062420000000,   1.60000,
,,,0.062430000000,   1.68000,
,,,0.062440000000,   1.76000,
,,,0.062450000000,   1.84000,
,,,0.062460000000,   1.92000,
,,,0.062470000000,   2.00000,
,,,0.062480000000,   2.00000,
,,,0.062490000000,   2.00000,
,,,0.062500000000,   2.00000,
,,,0.062510000000,   1.92000,
,,,0.062520000000,   1.92000,
,,,0.062530000000,   1.84000,
,,,0.062540000000,   1.68000,
,,,0.062550000000,   1.60000,
,,,0.062560000000,   1.52000,
,,,0.062570000000,   1.36000,
,,,0.062580000000,   1.20000,
,,,0.062590000000,   0.96000,
,,,0.062600000000,   0.72000,
,,,0.062610000000,   0.56000,
,,,0.062620000000,   0.32000,
,,,0.062630000000,   0.16000,
,,,0.062640000000,  -0.16000,
,,,0.062650000000,  -0.32000,
,,,0.062660000000,  -0.56000,
,,,0.062670000000,  -0.72000,
,,,0.062680000000,  -0.88000,
,,,0.062690000000,  -1.12000,
,,,0.062700000000,  -1.28000,
,,,0.062710000000,  -1.44000,
,,,0.062720000000,  -1.52000,
,,,0.062730000000,  -1.60000,
,,,0.062740000000,  -1.76000,
,,,0.062750000000,  -1.84000,
,,,0.062760000000,  -1.92000,
,,,0.062770000000,  -1.92000,
,,,0.062780000000,  -2.00000,
,,,0.062790000000,  -2.00000,
,,,0.062800000000,  -1.92000,
,,,0.062810000000,  -1.92000,
,,,0.062820000000,  -1.92000,
,,,0.062830000000,  -1.76000,
,,,0.062840000000,  -1.76000,
,,,0.062850000000,  -1.60000,
,,,0.062860000000,  -1.52000,
,,,0.062870000000,  -1.36000,
,,,0.062880000000,  -1.20000,
,,,0.062890000000,  -0.96000,
,,,0.062900000000,  -0.80000,
,,,0.062910000000,  -0.56000,
,,,0.062920000000,  -0.40000,
,,,0.062930000000,  -0.16000,
,,,0.062940000000,   0.00000,
,,,0.062950000000,   0.24000,
,,,0.062960000000,   0.48000,
,,,0.062970000000,   0.64000,
,,,0.062980000000,   0.88000,
,,,0.062990000000,   1.04000,
,,,0.063000000000,   1.20000,
,,,0.063010000000,   1.36000,
,,,0.063020000000,   1.52000,
,,,0.063030000000,   1.60000,
,,,0.063040000000,   1.68000,
,,,0.063050000000,   1.84000,
,,,0.063060000000,   1.92000,
,,,0.063070000000,   2.00000,
,,,0.063080000000,   2.00000,
,,,0.063090000000,   2.00000,
,,,0.063100000000,   2.00000,
,,,0.063110000000,   2.00000,
,,,0.063120000000,   1.92000,
,,,0.063130000000,   1.84000,
,,,0.063140000000,   1.76000,
,,,0.063150000000,   1.68000,
,,,0.063160000000,   1.52000,
,,,0.063170000000,   1.36000,
,,,0.063180000000,   1.20000,
,,,0.063190000000,   1.04000,
,,,0.063200000000,   0.80000,
,,,0.063210000000,   0.64000,
,,,0.063220000000,   0.48000,
,,,0.063230000000,   0.24000,
,,,0.063240000000,   0.00000,
,,,0.063250000000,  -0.24000,
,,,0.063260000000,  -0.48000,
,,,0.063270000000,  -0.64000,
,,,0.063280000000,  -0.88000,
,,,0.063290000000,  -1.04000,
,,,0.063300000000,  -1.20000,
,,,0.063310000000,  -1.36000,
,,,0.063320000000,  -1.44000,
,,,0.063330000000,  -1.60000,
,,,0.063340000000,  -1.68000,
,,,0.063350000000,  -1.76000,
,,,0.063360000000,  -1.84000,
,,,0.063370000000,  -2.00000,
,,,0.063380000000,  -2.00000,
,,,0.063390000000,  -2.00000,
,,,0.063400000000,  -2.00000,
,,,0.063410000000,  -2.00000,
,,,0.063420000000,  -1.92000,
,,,0.063430000000,  -1.84000,
,,,0.063440000000,  -1.76000,
,,,0.063450000000,  -1.68000,
,,,0.063460000000,  -1.52000,
,,,0.063470000000,  -1.44000,
,,,0.063480000000,  -1.28000,
,,,0.063490000000,  -1.04000,
,,,0.063500000000,  -0.88000,
,,,0.063510000000,  -0.72000,
,,,0.063520000000,  -0.40000,
,,,0.063530000000,  -0.32000,
,,,0.063540000000,   0.00000,
,,,0.063550000000,   0.16000,
,,,0.063560000000,   0.40000,
,,,0.063570000000,   0.64000,
,,,0.063580000000,   0.80000,
,,,0.063590000000,   0.96000,
,,,0.063600000000,   1.20000,
,,,0.063610000000,   1.36000,
,,,0.063620000000,   1.44000,
,,,0.063630000000,   1.60000,
,,,0.063640000000,   1.68000,
,,,0.063650000000,   1.76000,
,,,0.063660000000,   1.84000,
,,,0.063670000000,   1.92000,
,,,0.063680000000,   2.00000,
,,,0.063690000000,   2.00000,
,,,0.063700000000,   2.00000,
,,,0.063710000000,   2.00000,
,,,0.063720000000,   1.92000,
,,,0.063730000000,   1.92000,
,,,0.063740000000,   1.84000,
,,,0.063750000000,   1.68000,
,,,0.063760000000,   1.60000,
,,,0.063770000000,   1.44000,
,,,0.063780000000,   1.28000,
,,,0.063790000000,   1.20000,
,,,0.063800000000,   0.96000,
,,,0.063810000000,   0.72000,
,,,0.063820000000,   0.56000,
,,,0.063830000000,   0.32000,
,,,0.063840000000,   0.16000,
,,,0.063850000000,  -0.08000,
,,,0.063860000000,  -0.40000,
,,,0.063870000000,  -0.56000,
,,,0.063880000000,  -0.72000,
,,,0.063890000000,  -0.88000,
,,,0.063900000000,  -1.12000,
,,,0.063910000000,  -1.28000,
,,,0.063920000000,  -1.44000,
,,,0.063930000000,  -1.52000,
,,,0.063940000000,  -1.68000,
,,,0.063950000000,  -1.76000,
,,,0.063960000000,  -1.84000,
,,,0.063970000000,  -1.92000,
,,,0.063980000000,  -1.92000,
,,,0.063990000000,  -2.00000,
,,,0.064000000000,  -2.00000,
,,,0.064010000000,  -2.00000,
,,,0.064020000000,  -2.00000,
,,,0.064030000000,  -1.84000,
,,,0.064040000000,  -1.76000,
,,,0.064050000000,  -1.68000,
,,,0.064060000000,  -1.60000,
