,,,-00.000000317200,  -1.02000,
,,,-00.000000316800,  -1.00000,
,,,-00.000000316400,  -1.00000,
,,,-00.000000316000,  -1.00000,
,,,-00.000000315600,  -0.98000,
,,,-00.000000315200,  -0.98000,
,,,-00.000000314800,  -0.98000,
,,,-00.000000314400,  -1.00000,
,,,-00.000000314000,  -1.00000,
,,,-00.000000313600,  -1.00000,
,,,-00.000000313200,  -1.00000,
,,,-00.000000312800,  -0.98000,
,,,-00.000000312400,  -0.98000,
,,,-00.000000312000,  -0.98000,
,,,-00.000000311600,  -0.98000,
,,,-00.000000311200,  -0.98000,
,,,-00.000000310800,  -0.98000,
,,,-00.000000310400,  -1.00000,
,,,-00.000000310000,  -1.00000,
,,,-00.000000309600,  -1.00000,
,,,-00.000000309200,  -1.00000,
,,,-00.000000308800,  -1.00000,
,,,-00.000000308400,  -1.00000,
,,,-00.000000308000,  -1.00000,
,,,-00.000000307600,  -1.02000,
,,,-00.000000307200,  -1.02000,
,,,-00.000000306800,  -1.02000,
,,,-00.000000306400,  -1.02000,
,,,-00.000000306000,  -1.02000,
,,,-00.000000305600,  -1.02000,
,,,-00.000000305200,  -1.02000,
,,,-00.000000304800,  -1.02000,
,,,-00.000000304400,  -1.02000,
,,,-00.000000304000,  -1.02000,
,,,-00.000000303600,  -1.02000,
,,,-00.000000303200,  -1.02000,
,,,-00.000000302800,  -1.02000,
,,,-00.000000302400,  -1.02000,
,,,-00.000000302000,  -1.02000,
,,,-00.000000301600,  -1.02000,
,,,-00.000000301200,  -1.02000,
,,,-00.000000300800,  -1.02000,
,,,-00.000000300400,  -1.02000,
,,,-00.000000300000,  -1.02000,
,,,-00.000000299600,  -1.00000,
,,,-00.000000299200,  -1.00000,
,,,-00.000000298800,  -1.00000,
,,,-00.000000298400,  -1.02000,
,,,-00.000000298000,  -1.02000,
,,,-00.000000297600,  -1.02000,
,,,-00.000000297200,  -1.04000,
,,,-00.000000296800,  -1.02000,
,,,-00.000000296400,  -1.02000,
,,,-00.000000296000,  -1.02000,
,,,-00.000000295600,  -1.00000,
,,,-00.000000295200,  -1.00000,
,,,-00.000000294800,  -0.98000,
,,,-00.000000294400,  -1.00000,
,,,-00.000000294000,  -1.02000,
,,,-00.000000293600,  -1.04000,
,,,-00.000000293200,  -1.04000,
,,,-00.000000292800,  -1.02000,
,,,-00.000000292400,  -1.02000,
,,,-00.000000292000,  -1.02000,
,,,-00.000000291600,  -1.02000,
,,,-00.000000291200,  -1.02000,
,,,-00.000000290800,  -1.02000,
,,,-00.000000290400,  -1.02000,
,,,-00.000000290000,  -1.02000,
,,,-00.000000289600,  -1.00000,
,,,-00.000000289200,  -1.00000,
,,,-00.000000288800,  -1.00000,
,,,-00.000000288400,  -1.02000,
,,,-00.000000288000,  -1.02000,
,,,-00.000000287600,  -1.02000,
,,,-00.000000287200,  -1.02000,
,,,-00.000000286800,  -1.00000,
,,,-00.000000286400,  -1.00000,
,,,-00.000000286000,  -0.98000,
,,,-00.000000285600,  -1.00000,
,,,-00.000000285200,  -1.00000,
,,,-00.000000284800,  -1.00000,
,,,-00.000000284400,  -1.00000,
,,,-00.000000284000,  -1.00000,
,,,-00.000000283600,  -0.98000,
,,,-00.000000283200,  -0.98000,
,,,-00.000000282800,  -0.98000,
,,,-00.000000282400,  -1.00000,
,,,-00.000000282000,  -1.02000,
,,,-00.000000281600,  -1.02000,
,,,-00.000000281200,  -1.02000,
,,,-00.000000280800,  -1.00000,
,,,-00.000000280400,  -1.00000,
,,,-00.000000280000,  -1.00000,
,,,-00.000000279600,  -1.00000,
,,,-00.000000279200,  -1.00000,
,,,-00.000000278800,  -0.98000,
,,,-00.000000278400,  -0.98000,
,,,-00.000000278000,  -0.98000,
,,,-00.000000277600,  -1.00000,
,,,-00.000000277200,  -1.00000,
,,,-00.000000276800,  -1.00000,
,,,-00.000000276400,  -1.00000,
,,,-00.000000276000,  -1.00000,
,,,-00.000000275600,  -1.02000,
,,,-00.000000275200,  -1.04000,
,,,-00.000000274800,  -1.04000,
,,,-00.000000274400,  -1.06000,
,,,-00.000000274000,  -1.06000,
,,,-00.000000273600,  -1.08000,
,,,-00.000000273200,  -1.08000,
,,,-00.000000272800,  -1.06000,
,,,-00.000000272400,  -1.06000,
,,,-00.000000272000,  -1.04000,
,,,-00.000000271600,  -1.02000,
,,,-00.000000271200,  -1.02000,
,,,-00.000000270800,  -1.00000,
,,,-00.000000270400,  -1.00000,
,,,-00.000000270000,  -1.00000,
,,,-00.000000269600,  -1.00000,
,,,-00.000000269200,  -1.00000,
,,,-00.000000268800,  -0.98000,
,,,-00.000000268400,  -1.00000,
,,,-00.000000268000,  -1.00000,
,,,-00.000000267600,  -1.00000,
,,,-00.000000267200,  -1.00000,
,,,-00.000000266800,  -0.98000,
,,,-00.000000266400,  -0.98000,
,,,-00.000000266000,  -0.98000,
,,,-00.000000265600,  -0.98000,
,,,-00.000000265200,  -0.98000,
,,,-00.000000264800,  -0.96000,
,,,-00.000000264400,  -0.96000,
,,,-00.000000264000,  -0.96000,
,,,-00.000000263600,  -0.94000,
,,,-00.000000263200,  -0.92000,
,,,-00.000000262800,  -0.90000,
,,,-00.000000262400,  -0.88000,
,,,-00.000000262000,  -0.84000,
,,,-00.000000261600,  -0.80000,
,,,-00.000000261200,  -0.76000,
,,,-00.000000260800,  -0.70000,
,,,-00.000000260400,  -0.66000,
,,,-00.000000260000,  -0.60000,
,,,-00.000000259600,  -0.54000,
,,,-00.000000259200,  -0.50000,
,,,-00.000000258800,  -0.44000,
,,,-00.000000258400,  -0.38000,
,,,-00.000000258000,  -0.32000,
,,,-00.000000257600,  -0.26000,
,,,-00.000000257200,  -0.22000,
,,,-00.000000256800,  -0.18000,
,,,-00.000000256400,  -0.14000,
,,,-00.000000256000,  -0.08000,
,,,-00.000000255600,  -0.06000,
,,,-00.000000255200,  -0.02000,
,,,-00.000000254800,   0.00000,
,,,-00.000000254400,   0.00000,
,,,-00.000000254000,   0.02000,
,,,-00.000000253600,   0.02000,
,,,-00.000000253200,   0.02000,
,,,-00.000000252800,   0.04000,
,,,-00.000000252400,   0.04000,
,,,-00.000000252000,   0.06000,
,,,-00.000000251600,   0.06000,
,,,-00.000000251200,   0.04000,
,,,-00.000000250800,   0.04000,
,,,-00.000000250400,   0.02000,
,,,-00.000000250000,   0.00000,
,,,-00.000000249600,  -0.02000,
,,,-00.000000249200,  -0.02000,
,,,-00.000000248800,  -0.02000,
,,,-00.000000248400,  -0.02000,
,,,-00.000000248000,  -0.02000,
,,,-00.000000247600,  -0.02000,
,,,-00.000000247200,  -0.02000,
,,,-00.000000246800,  -0.02000,
,,,-00.000000246400,  -0.02000,
,,,-00.000000246000,  -0.02000,
,,,-00.000000245600,  -0.02000,
,,,-00.000000245200,  -0.02000,
,,,-00.000000244800,  -0.02000,
,,,-00.000000244400,  -0.02000,
,,,-00.000000244000,  -0.02000,
,,,-00.000000243600,  -0.02000,
,,,-00.000000243200,  -0.02000,
,,,-00.000000242800,   0.00000,
,,,-00.000000242400,   0.00000,
,,,-00.000000242000,   0.00000,
,,,-00.000000241600,   0.00000,
,,,-00.000000241200,   0.00000,
,,,-00.000000240800,   0.00000,
,,,-00.000000240400,   0.00000,
,,,-00.000000240000,   0.00000,
,,,-00.000000239600,   0.00000,
,,,-00.000000239200,   0.00000,
,,,-00.000000238800,   0.00000,
,,,-00.000000238400,  -0.02000,
,,,-00.000000238000,  -0.02000,
,,,-00.000000237600,  -0.02000,
,,,-00.000000237200,  -0.02000,
,,,-00.000000236800,   0.00000,
,,,-00.000000236400,   0.00000,
,,,-00.000000236000,   0.00000,
,,,-00.000000235600,   0.00000,
,,,-00.000000235200,   0.00000,
,,,-00.000000234800,   0.02000,
,,,-00.000000234400,   0.02000,
,,,-00.000000234000,   0.02000,
,,,-00.000000233600,   0.00000,
,,,-00.000000233200,   0.00000,
,,,-00.000000232800,   0.00000,
,,,-00.000000232400,  -0.02000,
,,,-00.000000232000,  -0.02000,
,,,-00.000000231600,  -0.02000,
,,,-00.000000231200,  -0.02000,
,,,-00.000000230800,   0.00000,
,,,-00.000000230400,   0.00000,
,,,-00.000000230000,   0.00000,
,,,-00.000000229600,   0.00000,
,,,-00.000000229200,   0.00000,
,,,-00.000000228800,   0.00000,
,,,-00.000000228400,   0.00000,
,,,-00.000000228000,   0.00000,
,,,-00.000000227600,   0.00000,
,,,-00.000000227200,   0.00000,
,,,-00.000000226800,   0.00000,
,,,-00.000000226400,  -0.02000,
,,,-00.000000226000,  -0.02000,
,,,-00.000000225600,  -0.02000,
,,,-00.000000225200,  -0.02000,
,,,-00.000000224800,   0.00000,
,,,-00.000000224400,   0.00000,
,,,-00.000000224000,   0.02000,
,,,-00.000000223600,   0.00000,
,,,-00.000000223200,   0.00000,
,,,-00.000000222800,   0.00000,
,,,-00.000000222400,   0.00000,
,,,-00.000000222000,   0.00000,
,,,-00.000000221600,   0.02000,
,,,-00.000000221200,   0.00000,
,,,-00.000000220800,   0.00000,
,,,-00.000000220400,  -0.02000,
,,,-00.000000220000,  -0.02000,
,,,-00.000000219600,  -0.02000,
,,,-00.000000219200,  -0.02000,
,,,-00.000000218800,   0.00000,
,,,-00.000000218400,   0.00000,
,,,-00.000000218000,   0.00000,
,,,-00.000000217600,   0.00000,
,,,-00.000000217200,   0.00000,
,,,-00.000000216800,   0.00000,
,,,-00.000000216400,   0.00000,
,,,-00.000000216000,   0.00000,
,,,-00.000000215600,   0.00000,
,,,-00.000000215200,   0.00000,
,,,-00.000000214800,   0.00000,
,,,-00.000000214400,  -0.02000,
,,,-00.000000214000,  -0.02000,
,,,-00.000000213600,  -0.02000,
,,,-00.000000213200,  -0.02000,
,,,-00.000000212800,   0.00000,
,,,-00.000000212400,   0.00000,
,,,-00.000000212000,   0.00000,
,,,-00.000000211600,  -0.02000,
,,,-00.000000211200,  -0.02000,
,,,-00.000000210800,  -0.02000,
,,,-00.000000210400,  -0.02000,
,,,-00.000000210000,  -0.02000,
,,,-00.000000209600,  -0.02000,
,,,-00.000000209200,  -0.02000,
,,,-00.000000208800,  -0.02000,
,,,-00.000000208400,  -0.02000,
,,,-00.000000208000,  -0.02000,
,,,-00.000000207600,  -0.02000,
,,,-00.000000207200,  -0.02000,
,,,-00.000000206800,   0.00000,
,,,-00.000000206400,   0.00000,
,,,-00.000000206000,   0.00000,
,,,-00.000000205600,  -0.02000,
,,,-00.000000205200,  -0.02000,
,,,-00.000000204800,  -0.02000,
,,,-00.000000204400,  -0.02000,
,,,-00.000000204000,  -0.02000,
,,,-00.000000203600,   0.00000,
,,,-00.000000203200,   0.00000,
,,,-00.000000202800,   0.00000,
,,,-00.000000202400,   0.00000,
,,,-00.000000202000,   0.00000,
,,,-00.000000201600,   0.00000,
,,,-00.000000201200,   0.00000,
,,,-00.000000200800,   0.00000,
,,,-00.000000200400,   0.00000,
,,,-00.000000200000,   0.00000,
,,,-00.000000199600,   0.00000,
,,,-00.000000199200,   0.00000,
,,,-00.000000198800,   0.00000,
,,,-00.000000198400,   0.00000,
,,,-00.000000198000,   0.00000,
,,,-00.000000197600,   0.00000,
,,,-00.000000197200,   0.00000,
,,,-00.000000196800,   0.00000,
,,,-00.000000196400,   0.00000,
,,,-00.000000196000,   0.00000,
,,,-00.000000195600,  -0.02000,
,,,-00.000000195200,  -0.02000,
,,,-00.000000194800,  -0.02000,
,,,-00.000000194400,  -0.04000,
,,,-00.000000194000,  -0.02000,
,,,-00.000000193600,  -0.02000,
,,,-00.000000193200,  -0.02000,
,,,-00.000000192800,   0.00000,
,,,-00.000000192400,   0.00000,
,,,-00.000000192000,   0.02000,
,,,-00.000000191600,   0.00000,
,,,-00.000000191200,   0.00000,
,,,-00.000000190800,   0.00000,
,,,-00.000000190400,   0.00000,
,,,-00.000000190000,   0.00000,
,,,-00.000000189600,   0.00000,
,,,-00.000000189200,   0.00000,
,,,-00.000000188800,   0.00000,
,,,-00.000000188400,   0.00000,
,,,-00.000000188000,   0.00000,
,,,-00.000000187600,   0.00000,
,,,-00.000000187200,   0.00000,
,,,-00.000000186800,   0.00000,
,,,-00.000000186400,  -0.02000,
,,,-00.000000186000,  -0.02000,
,,,-00.000000185600,  -0.02000,
,,,-00.000000185200,  -0.02000,
,,,-00.000000184800,   0.00000,
,,,-00.000000184400,   0.00000,
,,,-00.000000184000,   0.00000,
,,,-00.000000183600,   0.00000,
,,,-00.000000183200,   0.00000,
,,,-00.000000182800,   0.02000,
,,,-00.000000182400,   0.00000,
,,,-00.000000182000,   0.00000,
,,,-00.000000181600,   0.00000,
,,,-00.000000181200,   0.00000,
,,,-00.000000180800,   0.02000,
,,,-00.000000180400,   0.02000,
,,,-00.000000180000,   0.02000,
,,,-00.000000179600,   0.00000,
,,,-00.000000179200,   0.00000,
,,,-00.000000178800,   0.00000,
,,,-00.000000178400,   0.00000,
,,,-00.000000178000,   0.00000,
,,,-00.000000177600,   0.00000,
,,,-00.000000177200,   0.00000,
,,,-00.000000176800,   0.00000,
,,,-00.000000176400,   0.00000,
,,,-00.000000176000,   0.00000,
,,,-00.000000175600,   0.02000,
,,,-00.000000175200,   0.02000,
,,,-00.000000174800,   0.02000,
,,,-00.000000174400,   0.00000,
,,,-00.000000174000,   0.00000,
,,,-00.000000173600,   0.00000,
,,,-00.000000173200,   0.00000,
,,,-00.000000172800,   0.02000,
,,,-00.000000172400,   0.02000,
,,,-00.000000172000,   0.02000,
,,,-00.000000171600,   0.00000,
,,,-00.000000171200,   0.00000,
,,,-00.000000170800,   0.00000,
,,,-00.000000170400,   0.00000,
,,,-00.000000170000,   0.00000,
,,,-00.000000169600,  -0.02000,
,,,-00.000000169200,  -0.02000,
,,,-00.000000168800,  -0.02000,
,,,-00.000000168400,  -0.02000,
,,,-00.000000168000,  -0.02000,
,,,-00.000000167600,  -0.02000,
,,,-00.000000167200,  -0.02000,
,,,-00.000000166800,  -0.02000,
,,,-00.000000166400,  -0.02000,
,,,-00.000000166000,  -0.02000,
,,,-00.000000165600,  -0.02000,
,,,-00.000000165200,  -0.04000,
,,,-00.000000164800,  -0.04000,
,,,-00.000000164400,  -0.06000,
,,,-00.000000164000,  -0.08000,
,,,-00.000000163600,  -0.10000,
,,,-00.000000163200,  -0.12000,
,,,-00.000000162800,  -0.16000,
,,,-00.000000162400,  -0.22000,
,,,-00.000000162000,  -0.26000,
,,,-00.000000161600,  -0.32000,
,,,-00.000000161200,  -0.38000,
,,,-00.000000160800,  -0.42000,
,,,-00.000000160400,  -0.48000,
,,,-00.000000160000,  -0.54000,
,,,-00.000000159600,  -0.60000,
,,,-00.000000159200,  -0.66000,
,,,-00.000000158800,  -0.72000,
,,,-00.000000158400,  -0.78000,
,,,-00.000000158000,  -0.82000,
,,,-00.000000157600,  -0.88000,
,,,-00.000000157200,  -0.92000,
,,,-00.000000156800,  -0.94000,
,,,-00.000000156400,  -0.96000,
,,,-00.000000156000,  -0.98000,
,,,-00.000000155600,  -1.00000,
,,,-00.000000155200,  -1.02000,
,,,-00.000000154800,  -1.02000,
,,,-00.000000154400,  -1.04000,
,,,-00.000000154000,  -1.04000,
,,,-00.000000153600,  -1.04000,
,,,-00.000000153200,  -1.06000,
,,,-00.000000152800,  -1.04000,
,,,-00.000000152400,  -1.04000,
,,,-00.000000152000,  -1.04000,
,,,-00.000000151600,  -1.02000,
,,,-00.000000151200,  -1.02000,
,,,-00.000000150800,  -1.02000,
,,,-00.000000150400,  -1.02000,
,,,-00.000000150000,  -1.02000,
,,,-00.000000149600,  -1.00000,
,,,-00.000000149200,  -1.00000,
,,,-00.000000148800,  -0.98000,
,,,-00.000000148400,  -1.00000,
,,,-00.000000148000,  -1.00000,
,,,-00.000000147600,  -1.00000,
,,,-00.000000147200,  -1.00000,
,,,-00.000000146800,  -0.98000,
,,,-00.000000146400,  -0.98000,
,,,-00.000000146000,  -0.98000,
,,,-00.000000145600,  -1.00000,
,,,-00.000000145200,  -1.00000,
,,,-00.000000144800,  -1.00000,
,,,-00.000000144400,  -1.00000,
,,,-00.000000144000,  -1.00000,
,,,-00.000000143600,  -1.02000,
,,,-00.000000143200,  -1.02000,
,,,-00.000000142800,  -1.02000,
,,,-00.000000142400,  -1.02000,
,,,-00.000000142000,  -1.02000,
,,,-00.000000141600,  -1.02000,
,,,-00.000000141200,  -1.02000,
,,,-00.000000140800,  -1.02000,
,,,-00.000000140400,  -1.02000,
,,,-00.000000140000,  -1.02000,
,,,-00.000000139600,  -1.00000,
,,,-00.000000139200,  -0.98000,
,,,-00.000000138800,  -0.96000,
,,,-00.000000138400,  -0.98000,
,,,-00.000000138000,  -0.98000,
,,,-00.000000137600,  -1.00000,
,,,-00.000000137200,  -1.00000,
,,,-00.000000136800,  -1.00000,
,,,-00.000000136400,  -1.00000,
,,,-00.000000136000,  -1.00000,
,,,-00.000000135600,  -1.00000,
,,,-00.000000135200,  -1.00000,
,,,-00.000000134800,  -1.00000,
,,,-00.000000134400,  -1.02000,
,,,-00.000000134000,  -1.00000,
,,,-00.000000133600,  -1.00000,
,,,-00.000000133200,  -1.00000,
,,,-00.000000132800,  -0.98000,
,,,-00.000000132400,  -0.98000,
,,,-00.000000132000,  -0.98000,
,,,-00.000000131600,  -0.98000,
,,,-00.000000131200,  -0.98000,
,,,-00.000000130800,  -0.98000,
,,,-00.000000130400,  -0.98000,
,,,-00.000000130000,  -0.98000,
,,,-00.000000129600,  -0.96000,
,,,-00.000000129200,  -0.96000,
,,,-00.000000128800,  -0.96000,
,,,-00.000000128400,  -0.98000,
,,,-00.000000128000,  -1.00000,
,,,-00.000000127600,  -1.02000,
,,,-00.000000127200,  -1.02000,
,,,-00.000000126800,  -1.02000,
,,,-00.000000126400,  -1.02000,
,,,-00.000000126000,  -1.02000,
,,,-00.000000125600,  -1.02000,
,,,-00.000000125200,  -1.02000,
,,,-00.000000124800,  -1.02000,
,,,-00.000000124400,  -1.02000,
,,,-00.000000124000,  -1.02000,
,,,-00.000000123600,  -1.02000,
,,,-00.000000123200,  -1.02000,
,,,-00.000000122800,  -1.02000,
,,,-00.000000122400,  -1.02000,
,,,-00.000000122000,  -1.02000,
,,,-00.000000121600,  -1.00000,
,,,-00.000000121200,  -1.00000,
,,,-00.000000120800,  -0.98000,
,,,-00.000000120400,  -1.00000,
,,,-00.000000120000,  -1.00000,
,,,-00.000000119600,  -1.00000,
,,,-00.000000119200,  -1.02000,
,,,-00.000000118800,  -1.00000,
,,,-00.000000118400,  -1.00000,
,,,-00.000000118000,  -1.00000,
,,,-00.000000117600,  -1.00000,
,,,-00.000000117200,  -1.00000,
,,,-00.000000116800,  -1.00000,
,,,-00.000000116400,  -1.02000,
,,,-00.000000116000,  -1.00000,
,,,-00.000000115600,  -1.00000,
,,,-00.000000115200,  -1.00000,
,,,-00.000000114800,  -0.98000,
,,,-00.000000114400,  -1.00000,
,,,-00.000000114000,  -1.00000,
,,,-00.000000113600,  -1.00000,
,,,-00.000000113200,  -1.00000,
,,,-00.000000112800,  -0.98000,
,,,-00.000000112400,  -1.00000,
,,,-00.000000112000,  -1.00000,
,,,-00.000000111600,  -1.02000,
,,,-00.000000111200,  -1.02000,
,,,-00.000000110800,  -1.02000,
,,,-00.000000110400,  -1.02000,
,,,-00.000000110000,  -1.02000,
,,,-00.000000109600,  -1.02000,
,,,-00.000000109200,  -1.02000,
,,,-00.000000108800,  -1.02000,
,,,-00.000000108400,  -1.02000,
,,,-00.000000108000,  -1.02000,
,,,-00.000000107600,  -1.02000,
,,,-00.000000107200,  -1.02000,
,,,-00.000000106800,  -1.00000,
,,,-00.000000106400,  -1.00000,
,,,-00.000000106000,  -1.00000,
,,,-00.000000105600,  -1.00000,
,,,-00.000000105200,  -1.00000,
,,,-00.000000104800,  -0.98000,
,,,-00.000000104400,  -0.98000,
,,,-00.000000104000,  -0.98000,
,,,-00.000000103600,  -0.98000,
,,,-00.000000103200,  -0.98000,
,,,-00.000000102800,  -0.98000,
,,,-00.000000102400,  -1.00000,
,,,-00.000000102000,  -1.00000,
,,,-00.000000101600,  -1.00000,
,,,-00.000000101200,  -1.00000,
,,,-00.000000100800,  -1.00000,
,,,-00.000000100400,  -1.02000,
,,,-00.000000100000,  -1.02000,
,,,-00.000000099600,  -1.02000,
,,,-00.000000099200,  -1.02000,
,,,-00.000000098800,  -1.00000,
,,,-00.000000098400,  -1.02000,
,,,-00.000000098000,  -1.02000,
,,,-00.000000097600,  -1.02000,
,,,-00.000000097200,  -1.02000,
,,,-00.000000096800,  -1.00000,
,,,-00.000000096400,  -1.00000,
,,,-00.000000096000,  -1.00000,
,,,-00.000000095600,  -1.00000,
,,,-00.000000095200,  -1.00000,
,,,-00.000000094800,  -1.00000,
,,,-00.000000094400,  -1.02000,
,,,-00.000000094000,  -1.02000,
,,,-00.000000093600,  -1.02000,
,,,-00.000000093200,  -1.04000,
,,,-00.000000092800,  -1.02000,
,,,-00.000000092400,  -1.02000,
,,,-00.000000092000,  -1.02000,
,,,-00.000000091600,  -1.02000,
,,,-00.000000091200,  -1.02000,
,,,-00.000000090800,  -1.02000,
,,,-00.000000090400,  -1.04000,
,,,-00.000000090000,  -1.04000,
,,,-00.000000089600,  -1.02000,
,,,-00.000000089200,  -1.00000,
,,,-00.000000088800,  -0.98000,
,,,-00.000000088400,  -0.98000,
,,,-00.000000088000,  -0.98000,
,,,-00.000000087600,  -1.00000,
,,,-00.000000087200,  -1.02000,
,,,-00.000000086800,  -1.02000,
,,,-00.000000086400,  -1.04000,
,,,-00.000000086000,  -1.04000,
,,,-00.000000085600,  -1.02000,
,,,-00.000000085200,  -1.02000,
,,,-00.000000084800,  -1.00000,
,,,-00.000000084400,  -1.00000,
,,,-00.000000084000,  -1.00000,
,,,-00.000000083600,  -1.00000,
,,,-00.000000083200,  -1.00000,
,,,-00.000000082800,  -0.98000,
,,,-00.000000082400,  -1.00000,
,,,-00.000000082000,  -1.00000,
,,,-00.000000081600,  -1.00000,
,,,-00.000000081200,  -1.00000,
,,,-00.000000080800,  -1.00000,
,,,-00.000000080400,  -1.02000,
,,,-00.000000080000,  -1.02000,
,,,-00.000000079600,  -1.02000,
,,,-00.000000079200,  -1.02000,
,,,-00.000000078800,  -1.00000,
,,,-00.000000078400,  -1.00000,
,,,-00.000000078000,  -1.00000,
,,,-00.000000077600,  -1.02000,
,,,-00.000000077200,  -1.02000,
,,,-00.000000076800,  -1.02000,
,,,-00.000000076400,  -1.02000,
,,,-00.000000076000,  -1.02000,
,,,-00.000000075600,  -1.02000,
,,,-00.000000075200,  -1.02000,
,,,-00.000000074800,  -1.02000,
,,,-00.000000074400,  -1.02000,
,,,-00.000000074000,  -1.02000,
,,,-00.000000073600,  -1.00000,
,,,-00.000000073200,  -1.00000,
,,,-00.000000072800,  -1.00000,
,,,-00.000000072400,  -1.00000,
,,,-00.000000072000,  -1.00000,
,,,-00.000000071600,  -1.00000,
,,,-00.000000071200,  -1.00000,
,,,-00.000000070800,  -1.00000,
,,,-00.000000070400,  -1.00000,
,,,-00.000000070000,  -1.00000,
,,,-00.000000069600,  -1.00000,
,,,-00.000000069200,  -1.00000,
,,,-00.000000068800,  -1.00000,
,,,-00.000000068400,  -1.00000,
,,,-00.000000068000,  -1.00000,
,,,-00.000000067600,  -1.00000,
,,,-00.000000067200,  -1.00000,
,,,-00.000000066800,  -0.98000,
